UniqueCount	AmbigCount
0	5
490	4
251	5
1014	3
2	0
104	1
1499	16
58	1
779	6
0	0
470	2
17	52
9	51
0	0
4	0
123	0
1223	108
94	38
112	99
99	60
22	92
53	13
52	87
98	231
1569	9
0	0
0	0
0	0
1	0
0	0
0	0
446	6
1	0
1004	11
478	9
125	3
0	0
10	770
0	770
1720	15
223	5
1266	1457
31	1440
24	0
234	9
97	0
0	0
365	921
9	916
11	0
0	0
1	272
13	251
6	280
565	3
723	7
140	1
0	0
3282	34
373	1
703	9
0	20
0	19
0	21
26	1
5	76
21	574
30	574
1	5
0	6
0	6
10	43
0	43
40	71
10	0
3	86
3	93
0	0
14	284
29	203
7	285
414	8
1295	13
498	6
299	2
6	0
24	589
10	589
527	0
12	1510
39	1509
14	0
8372	90
994	10
0	77
1	70
2	70
0	70
0	64
0	70
0	64
0	70
0	64
0	70
0	71
0	70
1	0
9	0
2625	30
0	0
2	0
48	1
655	7
0	0
183	1
288	0
517	9
50	623
7	641
3	657
626	11
0	0
46	172
2	172
3423	49
156	3143
37	3140
8	0
0	0
6	0
0	0
0	0
0	33
0	31
0	31
0	29
0	35
292	0
68	1
4	1
22	4
18	5
6	0
1	0
4	1016
92	1017
0	0
159	42
0	0
84	0
60	0
2093	22
1	0
588	7
4	0
0	0
2	0
0	0
2	2
0	2
0	2
0	0
41	2819
46	2821
0	2826
13	326
8	309
30	326
1672	10
5	0
104	2828
217	2829
178	1
419	7
384	3
0	0
10140	108
25	1626
63	1626
27	1
43	0
0	0
0	0
297	2
254	2669
13	2663
83	560
411	560
177	1
583	3
464	4
401	7
22	848
25	861
0	867
0	853
1207	17
205	1
191	524
0	522
445	7
205	1
572	7
718	12
19392	199
572	2
1	0
31	1
0	0
660	8
2059	15
2	0
39	1208
118	1209
10	0
11	13
3	13
33	1
20	0
184	182
5	69
1	15
0	0
497	206
0	3
0	3
0	3
0	3
1	0
0	0
4	0
0	4
48	1
0	0
633	7
1	140
3	140
0	27
0	27
94	633
3	633
5	6
0	4
753	9
1	0
1591	12
9	0
5	0
35	0
106	1192
637	1198
2	0
47	2335
587	2343
6169	79
3	0
12	0
6995	79
11	2119
12	2326
63	2329
63	1
5	0
1	0
10	218
10	218
22	497
5	497
31	0
2665	5577
21	5554
47	1931
37	1930
490	5
0	0
6	0
1	0
10	1
1	2
0	0
7	0
94	877
28	875
35	381
4	381
130	0
231	0
767	10
3738	31
600	9
573	8
7101	64
1	1
0	0
5	3
0	3
259	3
3	429
3	387
0	439
173	1452
1	1450
1192	11
1057	11
1588	16
1	0
6950	78
174	1473
0	1470
643	2131
195	2128
677	5
1954	32
12	2
0	2
0	0
0	0
181	3
9	1227
5	789
12	932
217	1228
0	0
2713	47
44	0
1276	2528
9	2521
3568	42
0	0
197	3
322	5
67	2158
51	2179
1	2173
1	2209
88	2220
1400	17
430	1778
16	1774
0	23
0	23
31453	340
68	208
0	216
5	193
1041	16
2279	20
54	936
7	934
1333	11
70	1557
114	1558
8	1
1	0
135	83
2	58
0	0
1080	207
0	5
70	114
1281	17
0	0
205	1
3505	432
1048	13
1215	11
690	9
54	1013
26	1013
13	26
1	26
0	26
188	3
354	6
0	0
7	3
0	24
0	24
0	0
4364	86
383	0
44	1
9	486
4	486
2	0
1	0
0	0
0	0
424	2
616	9
449	7
2	0
3	0
0	0
1	0
1678	26
801	10
531	5
714	16
1481	22
80	4
491	8
788	163
332	161
0	0
8	60
0	60
0	0
334	15
0	0
6	0
6	689
0	688
0	689
4	0
335	2
814	8
121	1
10	0
0	0
484	6
668	6
1430	17
3416	415
158	1
1256	14
9	0
1	0
0	0
1158	7
4560	48
2112	27
49	1283
38	1281
42	1461
51	1458
1	0
285	1232
36	1232
190	1
2094	39
12	0
79	0
0	0
0	735
0	457
0	436
0	705
7	1239
4	1209
4609	39
141	515
20	514
2760	466
2665	471
794	5
367	2
21	1
0	0
2086	21
311	961
14	960
4	915
2557	24
91	3
2	728
84	728
2	0
1	0
4784	41
2	0
1236	13
1173	15
2	23
0	23
1	14
1	14
0	14
154	2
41	127
61	128
819	7
1228	9
1	139
191	142
291	1
1068	9
30	0
674	9
430	1
617	8
37	1
2	178
8	178
1074	13
686	7
1	0
0	3
0	3
0	3
1	27
0	27
3	0
2	0
4	0
0	0
0	0
0	0
0	0
24	0
6	0
2867	21
5	0
164	3
0	0
8	13
0	13
135	0
0	1525
0	1525
29	1553
14	1553
1	0
0	0
0	0
0	0
41	275
6	275
6396	104
4384	39
6	744
23	625
0	546
0	546
4	544
9	505
56	1
736	7
1755	24
321	6
429	7
1742	16
1970	20
590	8
699	1
1	0
9	0
0	0
1	0
3	0
4	0
20	535
5	535
489	5
312	6
140	0
0	0
368	4
1220	22
0	0
4	0
0	0
39	0
110	2
891	9
819	12
4504	52
346	3175
4	3173
37	417
0	417
146	0
124	1
23	9
206	11
117	466
29	464
5	0
1559	15
3	0
23	7
0	0
0	0
17	2
2574	25
1066	11
640	8
0	10
0	10
194	1
0	0
0	0
144	2
0	0
568	8
15	451
0	451
308	3
5	2
4	549
46	549
1141	14
286	0
1033	13
77	0
1	0
46	831
6	807
0	832
1	0
418	1179
88	1172
0	0
0	0
0	4333
0	4515
0	4511
0	4337
0	1
1489	16
8	0
2	0
9	0
0	0
170	1
3	0
0	0
4802	63
5	0
31	0
0	0
5	0
7	0
1	89
1330	103
60	7
29	7
454	5
1391	9
6	570
24	570
5	5
11	52
571	55
215	160
91	2
71	249
0	249
32	110
3	110
0	0
0	0
2320	22
0	2
0	2
712	8
136	0
44	1
0	0
184	1525
31	1525
975	12
484	7
7541	77
0	0
5	0
10	0
5352	58
0	0
0	0
4	0
189	2
192	3958
31	3957
0	0
930	13
3351	34
39	0
1199	29
2050	25
83	0
386	9
0	4
0	4
0	4
0	0
198	160
7	12
0	0
7	12
0	0
0	0
17	2
0	1
4	0
5936	57
22	439
123	439
6	0
1973	19
577	4
1460	23
407	12
199	1
134	1589
107	1587
14	173
2020	23
323	2
1934	16
0	368
0	368
0	0
2	0
12	0
474	4
11	0
33	0
1	13
71	13
2	0
350	3753
82	3788
8	2940
501	7
1484	23
7	0
0	0
0	0
807	7
28	465
36	465
74	1
368	2
447	3
1691	22
1387	16
853	11
2	1
0	0
3950	42
649	3
800	177
8	4
1861	39
124	2198
0	2445
222	2304
2	0
1628	131
0	0
0	1
0	0
4	0
769	4
0	0
0	0
34	0
1685	17
18	3
179	5
0	0
115	1
146	3
3919	60
27	1069
37	1068
248	1
0	0
24	2
9	367
64	367
1300	17
43	1
0	0
392	3
119	615
21	615
0	51
0	51
2	51
7	29
989	36
1	16
0	16
2001	22
9	4
947	13
0	877
11	853
47	859
129	5
39	1765
18	1765
989	12
4160	31
1	0
0	2085
0	1931
0	1949
0	2067
0	1790
0	1808
2	23
1646	11
1556	13
1469	19
2017	17
2	0
989	10
0	0
4261	54
1648	27
1416	22
3433	29
1394	31
2365	38
409	8
0	888
0	1066
0	1012
0	834
107	2
836	6
374	1
6443	70
0	32
8	30
0	32
0	0
512	43
182	42
0	0
0	0
77	1933
180	1933
6	1923
3	0
0	0
7	0
47	1
69	2
897	7
3236	24
212	5
1	0
15	249
3	249
756	9
106	0
5	29
688	19
1	0
2317	19
0	67
0	67
0	67
5	56
518	8
8	0
855	9
0	0
245	8
0	0
0	0
0	0
212	2
36	0
24	428
9	428
32	2
942	14
94	981
175	981
0	0
0	55
0	0
43	242
2	242
1	195
296	9
91	1
2	0
1940	22
0	0
124	0
271	0
333	4
363	4
1	0
0	0
17	0
0	0
0	0
2	0
279	0
758	10
97	385
6	385
667	12
138	1
389	4
2	0
113	1
609	11
0	1
0	0
37	936
43	937
704	8
157	0
11	0
158	1
320	2
6	4
10	4
18	0
279	2
253	1
0	0
0	0
0	30
0	30
0	0
2	524
22	523
2	523
826	9
0	0
0	0
75	2
413	6
250	2
417	6
1	0
5	0
118	0
2	0
4	220
6	220
157	1
6	1618
162	1621
65	246
61	246
1037	8
109	1
1	0
1269	8
221	2
1827	21
3	0
17647	204
737	7
431	2
2923	26
5	0
42	579
1	578
42	708
78	707
1521	20
10465	117
4653	36
642	6
1506	16
30	462
1	441
0	424
5	445
230	3
1445	21
1857	17
179	2
124	2
724	9
1958	24
4590	42
462	1
2	0
0	0
1	12
0	12
0	0
1473	12
9	1148
1	1109
1	1030
1	1069
1489	15
871	18
2	0
0	0
2826	37
3237	32
3303	30
151	3
341	9
1	0
0	0
0	0
58	2
131	2348
277	2349
7	6
584	5
16	807
1	807
19	0
2634	21
375	3
1998	24
693	2
5627	47
11	646
17	717
5	718
23	681
685	7
1009	9
143	0
142	1
61	1
5	0
528	3
907	5
77	2
1323	16
2131	143
7	0
342	260
43	24
0	0
0	0
3	0
0	3113
15	3176
11	3365
3	2925
6	3
32	106
1	106
1	104
697	6
506	8
1	0
2	0
0	0
0	0
0	3432
709	3682
0	244
4	0
8	0
3	0
20	1530
4	1550
22	1550
2	0
0	0
12	0
1	0
33	65
0	63
234	1
20	106
0	106
1	0
3338	40
656	19
3	1437
52	1467
15	1477
0	1446
70	198
331	0
119	840
33	834
8	1
0	0
102	0
6354	56
883	5
0	0
0	0
441	3
4	0
0	0
2	0
0	0
689	4
1195	4
329	1
0	0
0	0
1023	13
1180	15
0	3
21	1
17	54
85	54
73	12
264	271
0	1
0	3
0	1
4124	41
1	10
0	8
0	13
21	0
31	0
324	0
25	1748
104	1749
451	6
145	0
11606	114
0	0
964	14
36800	422
16	645
0	645
1009	4
2312	25
37	0
130	14
12065	84
216	2
38	1
1	0
1038	12
0	0
21	907
23	907
0	0
0	0
0	12
0	12
0	15
0	15
0	0
1	0
12	0
1257	20
320	3
130	1
161	0
30	379
149	380
11	1
120	4
32	1
12	444
515	450
279	2
0	33
0	33
0	30
0	30
0	12
0	0
892	16
357	22
14	132
5	132
0	5
1	5
0	5
1	0
79	7
3	3
0	0
0	0
0	0
0	0
0	0
0	0
700	9
0	0
0	0
836	10
355	5
636	7
0	492
16	492
0	492
445	2328
231	2328
52	12
857	11
1	0
923	9
0	0
4	0
15	1
29	1019
52	1020
777	6
0	365
25	374
725	49
32	517
13	517
14	315
24	315
251	1723
33	1723
4496	69
558	3
0	0
0	0
0	0
0	0
2	0
18	0
0	0
0	0
1	0
1	0
0	0
437	3653
22	3643
0	0
184	0
0	0
0	0
1	1
0	1
1204	7
37	0
3	0
4	0
2655	28
0	0
11	0
0	1
0	1
0	1
4	0
5	0
756	5
0	0
1080	14
0	0
32	0
0	0
1	0
4	10
612	17
589	5
66	749
15	603
345	227
1	1232
48	1232
0	0
11	0
17	194
2	195
1	196
24	447
18	448
412	103
2	11
2158	34
24	1
42	2
757	5
75	1
0	0
193	268
7	0
0	3
0	3
152	1
1157	9
0	0
0	0
70	0
0	22
0	0
37	4
0	1
29	0
116	1
734	11
472	6
5	1
5	13
30	13
1430	14
0	0
0	0
0	0
577	4
71	0
0	0
0	0
486	3
0	0
7	0
20	0
0	0
501	9
4	0
0	0
316	1
249	3
0	0
0	0
305	2612
948	2620
0	0
971	16
3035	25
0	288
0	288
1481	470
0	0
4243	504
943	10
0	0
837	10
34	714
22	714
31	976
0	975
0	780
46	0
195	794
12	790
2	0
0	0
1	0
0	858
0	868
1	802
14	768
204	6
0	0
813	10
112	2821
52	2821
0	3
12	5
43	405
17	405
0	0
0	0
436	3767
9	3764
5	0
264	6
87	3
139	294
5	293
630	11
41	551
0	548
95	548
374	3
1136	12
548	5
17	0
0	0
651	6
222	3
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
740	70
669	4
174	4
1	0
83	903
16	903
5	0
1100	12
3	1486
17	1497
35	1497
937	12
299	5
920	6
307	4
3	0
3	1047
22	1044
16	1014
0	1017
2752	27
1261	15
48	883
440	886
570	5
1454	18
0	0
0	0
52	1
32	1
262	4
419	4
530	7
214	0
1	0
1804	12
24	4
989	11
0	0
203	5
3	0
1436	10
406	9
1	0
48	996
31	996
63	2512
0	2489
5	2511
1	0
1192	11
348	6
489	3
2099	23
19	0
247	4
18	0
143	1404
249	1408
0	151
0	146
0	150
0	147
0	146
0	150
0	145
819	20
0	0
3	0
2	0
1	1
0	1
0	0
0	0
10	7
0	0
0	0
2	0
593	6
160	2
102	8
1233	14
0	0
0	3
0	2
0	2
0	3
0	0
3443	59
5	0
0	2
147	0
1	7
0	3
0	7
0	25
0	25
82	24
243	1
1	0
18747	179
617	6
0	0
37	1685
21	1686
0	0
859	8
731	6
1	1
0	1
0	0
842	9
0	0
103	2
705	8
1358	6
2889	28
4	0
946	7
673	8
28	303
13	303
478	3
2	0
11	110
1	110
700	7
77	3302
125	3299
11	3257
373	1720
14	1711
1172	14
9	0
154	3582
0	3674
0	1855
1	0
177	1590
344	1597
904	7
244	3534
45	3534
48	475
0	493
0	558
0	468
0	533
23577	214
0	0
733	5
506	4
234	2
3	62
8	62
67	0
1208	18
9	430
1	430
1729	11547
297	11542
9	148
2	148
0	0
1316	12
305	6
0	0
0	0
0	0
0	0
1	245
0	211
0	227
0	233
0	217
0	248
4890	51
207	5
47	2455
40	2455
1	1
78	641
98	624
0	0
0	1
0	0
0	0
174	2
29	0
13	0
18	0
10	0
334	1513
1	1512
2	0
0	0
3	0
1	0
1	0
173	20
8077	127
3	0
1097	8
234	2
0	1
0	0
9	1
0	0
105	1
380	7
119	0
3607	33
75	751
2	751
293	4
37	1
2205	30
935	11
2163	26
84	1
90	474
0	474
1178	10
19	3
26	0
15	0
1	0
0	0
1	0
1	0
3	3
105	717
9	717
0	0
3576	35
0	1
0	1
2	65
0	43
0	37
0	59
0	0
275	6
10	0
135	2013
472	2016
0	57
7	57
1	53
46	0
5534	56
846	6
3124	41
733	4
197	2
0	0
671	11
769	11
992	15
92	0
1804	18
1313	18
22	0
0	0
0	0
50	0
416	9
1	4
20	8
585	225
0	0
0	7
0	7
0	7
0	0
262	4
4	0
9	0
68	500
3	500
2140	29
24	3
666	8
5672	56
15	280
9	280
95	1
4	0
842	8
706	2137
0	2134
497	3
1883	19
763	12
1071	7
78	0
8	0
459	5
0	0
0	0
0	0
9	1
54	1
4034	42
29	0
0	0
0	0
72	0
218	1
962	8
12	161
5	161
34	17668
0	17668
1045	6
42	0
0	0
1211	16
1	246
0	246
0	0
90	3
498	1
1690	14
926	12
410	4
0	0
5876	62
13	0
1265	12
2462	35
3	3
705	10
124	0
1511	20
1867	23
5449	48
44	0
310	3
13601	156
3375	26
13	28
0	28
702	7
5	0
694	1967
189	1964
2600	25
158	1
74	1
590	3
0	0
645	8
2	0
0	0
0	0
0	0
0	0
0	0
0	0
366	6
4	0
2	0
4	104
0	104
1	93
443	13
4	1
793	14
32	15
21	27
1	33
0	24
6058	66
0	0
394	3
33	222
0	222
1810	13
493	1
1773	14
177	9
10	0
1118	11
0	0
2	0
15	0
0	0
58	0
170	38
127	34
5	23
1	19
0	18
5	28
3	70
6	191
0	145
0	156
2	119
16	27
611	10
2	0
185	3
1067	18
294	2
15	0
1305	7
635	4
47	10
7	0
15	0
37	3
0	0
27	13
18	16
25	4
18	6
0	0
248	2883
13	2883
10	2621
179	3
80	14154
327	14178
546	14180
256	21259
1490	21272
0	0
11	0
1709	16
0	0
2	0
9	435
2	435
48	0
0	0
3294	32
213	2
10	0
65	208
8	208
924	12
465	8
180	4
149	1
81	2
26	0
17	477
0	417
0	496
0	530
0	487
0	521
0	549
0	515
0	220
0	219
0	234
0	219
0	234
0	221
0	220
0	236
0	235
0	220
0	235
0	219
0	234
355	2
711	7
944	10
0	729
26	672
12	657
799	8
724	6
220	1
927	59
0	23
1	27
9	5
60	55
4	211
43	203
0	155
1005	14
18	3
25	3
170	0
232	2
0	1
0	0
3	0
1018	4
1311	12
2301	25
1	0
1036	7
353	277
19	271
17	48
0	48
11	0
0	470
2	269
13	279
1	429
0	0
0	0
246	646
7	646
10	0
1187	409
609	403
93	0
459	6
400	3
17	122
0	122
0	0
0	0
6	2
2	17
3	19
0	1
15129	129
361	3
2	345
0	285
1	288
312	68
386	2
0	0
1056	5
259	4
1415	157
4	133
1186	2300
411	2294
47	574
11	573
0	0
1423	14
18	16
3	16
1288	14
4092	61
440	5
385	3
0	0
1104	15
0	0
0	0
15	458
2	458
21	0
1185	10
5	0
0	0
210	1
0	0
0	0
0	1
2	1
0	0
0	1
563	7
1440	17
2	0
1403	13
50	409
23	409
1074	11
2038	21
1231	13
3	89
2	89
22	0
32	0
767	2631
68	2632
427	0
0	0
2911	28
3592	34
0	699
0	665
0	647
4	676
0	681
1202	10
648	3
157	1
3329	34
0	139
6	121
3	123
2	124
85	2
0	0
2	0
1	0
0	0
2	0
0	1
0	1
4	337
0	305
0	336
0	292
0	270
0	314
0	283
0	323
0	316
0	336
0	340
0	327
0	320
0	326
0	282
1547	17
296	6
2	0
80	1043
4	1041
1021	7
44	1
1	15
0	15
268	1
0	0
1580	19
629	3
10	0
1039	11
257	1
173	2
282	4
414	2
167	0
2200	22
779	11
6900	835
9	0
251	5
43	2073
16	2073
0	0
0	0
1	0
0	0
83	1
273	0
826	7
327	7
159	1
32	0
15	0
176	1
0	0
0	0
1	179
410	185
90	402
0	402
419	2
1882	14
91	2355
108	2354
0	0
6	363
13	363
2475	24
34	203
44	203
0	369
0	356
0	315
0	302
932	20
822	3
1765	13
1	642
16	633
0	642
0	632
2	0
24	0
14	0
2128	198
0	178
643	8
1629	13
923	14
1228	19
62	1
0	0
1040	18
0	0
1	0
9	0
3663	56
20	1
0	0
0	0
0	0
656	5
1005	15
24	1
4514	50
3	1
252	3
546	5
0	0
71	2
0	2
0	0
149	4
298	3
0	0
4	0
52	1
1842	15
1	0
1	0
0	0
0	1
0	1
0	1
2	0
3710	51
255	6
1159	13
0	0
8	0
245	0
0	0
0	0
0	259
0	259
0	247
0	247
2	1
18	1
2228	13
1724	684
0	660
370	4
1160	9
346	7
0	0
1969	23
0	0
0	0
0	0
544	5
7	0
6	0
102	3
60	1
0	0
32	41
0	0
29	293
1	235
0	267
0	208
0	113
0	172
2851	27
7238	66
1416	18
41	933
0	1063
0	877
57	5
303	678
1	672
372	12
7	5
0	0
3316	43
1431	13
75	1
2	0
0	0
41	1
1944	20
152	620
14	618
1293	7
3144	32
2693	27
0	0
0	0
702	5
6	1
4387	65
3	0
6225	70
1502	18
884	11
746	9
100	2
0	0
353	1
0	0
41	265
0	265
0	2679
0	2649
0	2603
65	1823
0	1431
35	41
2	0
57	1
131	1873
0	1822
18507	199
223	2
2824	30
3	0
6	0
102	1742
9	1740
9	1682
2	0
12	1
224	5
0	1047
0	1030
0	1029
0	1093
0	1094
0	982
0	983
0	1046
3311	41
545	7628
1392	11
1	0
123	7146
1110	6863
238	10109
14	768
75	10014
34	223
3	0
0	27
3	27
0	27
0	0
0	0
4131	37
651	6
25	307
3	304
9	307
1	20
677	25
8762	90
1	0
0	0
12283	132
0	0
1794	25
411	4
2	0
1	0
0	0
0	0
508	7
0	0
0	0
57094	667
6794	65
877	9
0	0
1	0
4	0
27	0
258	3
9183	162
33	97
0	0
3	530
70	530
0	0
6	0
6	0
789	9
121	1882
22	1880
1478	12
7663	75
243	4
975	12
1485	16
1	0
0	0
2776	30
0	2
115	421
327	421
1	0
1107	11
35	849
176	849
3371	29
2	0
210	446
2	445
573	11
625	7
16	40
293	41
1003	10
2624	33
1722	12
9777	118
0	0
1	0
3153	42
1013	18
1690	20
5030	36
0	0
16	208
13	208
12	295
7	295
5	0
10500	129
581	10
31	0
579	23
22	0
129	49
85	61
29	569
0	487
1	567
1	197
7416	88
17	0
114	4
0	32
1	32
0	30
1980	25
3749	85
262	963
0	886
25	954
2210	36
12	480
1	480
2958	29
3	1297
0	1309
0	1280
0	1229
1051	9
787	5
330	2
5	1
1004	9
2628	32
0	0
615	6
0	1
19	347
0	347
942	2385
0	2375
1	2
18	165
6	162
0	165
3	0
925	14
0	28
0	27
0	27
0	28
1	28
1589	15
2	0
157	0
54	1
3668	47
1390	14
7	0
0	0
455	2
803	3
1419	7
710	1310
4	1308
49	6
1	5
1449	12
2306	29
1	0
0	0
75	3
651	3253
0	0
0	0
1	0
4	0
0	0
0	0
105	3715
60	3521
1	2
0	2
0	0
0	0
0	0
5194	56
0	0
0	0
190	1
5043	50
260	3
0	0
0	0
0	0
64	409
3	409
179	5
0	0
0	0
0	0
0	0
6	0
0	0
66	1
297	2
407	7
0	11
0	14
0	10
0	7
0	15
0	11
1815	16
14	0
3	3
0	0
0	0
269	5036
0	5070
256	5038
12	129
7	129
0	68
1	0
39	0
192	2
228	1
4664	6774
2740	6738
189	2
47	1125
8	1125
83	0
73	0
30	0
11	67
1	67
1699	12
5	0
0	0
0	0
0	0
0	0
458	2
31	244
0	244
1	230
0	0
435	4
7	0
0	0
997	9
78	1
44	0
26	0
0	0
0	0
0	2
0	2
36	0
459	4
139	2
1862	16
0	0
33	2202
0	2201
24	1
192	1
64	949
37	912
0	38
138	694
38	694
1	27
0	27
1194	11
212	19
27	54
397	41
1304	8
587	6
221	1639
149	1639
270	4
1512	13
7	0
119	784
12	784
1	0
0	0
0	0
12	0
0	11
0	0
0	11
0	11
0	11
0	9
0	0
1	33
2	0
0	0
1	0
210	1
10645	130
1	1
674	6
1039	274
0	271
3155	39
12	0
5	0
50	1626
15	1625
81	1049
16	1048
0	0
0	801
0	830
0	806
0	782
0	758
0	777
2	280
22	280
3680	54
11	311
2	311
285	0
182	3
428	2774
1	2772
29	251
25	251
0	0
0	0
0	0
1322	15
1794	11
199	1
80	546
16	545
195	1
1120	13
1550	17
95	0
1	0
466	5
3	0
2	0
1205	10
922	12
1286	305
0	290
492	7
893	11
1117	11
19	0
0	0
1127	17
885	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
748	9
0	0
1	0
0	0
0	0
0	0
100	169
0	169
9	174
0	171
75	1366
0	1393
16	1300
5161	65
377	5
919	9
2225	17
394	5
4	0
7	0
249	16
1	193
9	194
1	0
652	5
1	0
19	158
382	159
0	0
4	0
1	0
1679	18
4	58
0	58
523	70
812	41
6	0
0	154
0	154
1	145
0	150
0	150
312	0
252	1
632	2
189	1160
3	1158
25	45
0	45
299	152
515	151
874	6
2812	272
0	228
0	228
2	0
0	0
123	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
18	0
671	7
1092	17
0	11
1	11
446	6
8	576
61	576
0	0
0	0
0	0
80	564
13	564
8	3022
6	3035
0	3075
1	0
0	44
337	2
1	7
0	7
5	0
1079	5
59	3
352	3
1186	17
156	43
15	10
102	162
41	137
784	8
1061	21
506	8
33	603
14	603
1	501
5	0
302	2
0	0
53	219
6	219
260	1
1	0
1715	14
769	5
46	2559
67	2556
125	858
12	856
0	0
0	0
0	0
248	2
49	0
0	0
0	0
6	0
679	8
413	11
113	361
7	361
460	763
259	2466
7	2457
76	534
2	534
738	5
1	0
1	0
73	0
8988	84
1	0
16	0
233	4
2	0
0	0
0	0
1193	17
58	1
365	168
702	6
0	0
1	164
26	1455
29	1454
0	0
501	5
1667	17
661	6
0	0
0	88
9	88
137	2
0	0
0	9
0	9
989	15
0	0
1088	8
2584	56
335	29
1788	16
1	0
48	575
3	574
24	2068
3	1995
0	2074
64	440
15	440
899	12
992	7
19	0
410	463
28	460
85	2188
41	2188
39	803
2	803
2826	38
3538	35
796	4
126	732
53	669
1	784
1	411
0	323
107	366
5151	50
0	0
19	521
43	522
2165	16
186	0
0	2958
189	2676
19	2747
25	2755
1070	10
168	1991
24	1989
2505	28
6	0
0	0
4407	58
5	0
7	0
20	156
0	156
918	23
0	36
0	36
0	0
149	1271
0	1269
1467	20
3286	47
14	1
25	1068
27	1068
23	0
123	0
7	157
1617	170
302	2
1267	11
5361	66
0	0
9	0
2220	25
122	0
0	154
2	144
2	127
565	8
0	382
0	302
0	350
0	487
0	535
0	567
9862	112
1	0
243	4
783	10
71	3
957	6
1286	14
987	9
0	0
0	0
5143	50
5	0
0	5279
0	4899
0	5674
0	5294
4	0
3219	41
6984	93
38	479
40	479
4	3
6	5
0	0
5	0
240	2
3	0
9	0
338	4
31	0
1	6832
2067	6127
49	4951
15	0
0	0
5625	66
2061	20
28	0
173	0
2	0
896	11
406	3
0	0
1411	7
0	0
123	1143
70	1146
0	0
638	2332
168	18
827	2334
0	123
1	107
7	119
51	1893
343	1898
8712	20950
8715	20926
1	0
1382	11
0	0
582	7
11	1
0	0
88	1
675	4
13	0
285	1
550	2
347	3
26	1313
5	1313
22	3656
138	3658
114	465
5	465
3890	38
1398	22
266	11
228	1082
3	1079
828	2137
576	2135
0	1
1	17
1	17
506	235
0	228
500	1
295	4
125	1
439	5
2559	29
900	15
0	1
154	1
2	0
2890	31
1	0
499	6
0	0
0	0
12	345
11	346
73	3501
55	3501
14	3
14081	138
8287	76
0	603
1	577
5	520
0	591
0	551
0	525
2763	27
1	0
264	3
98	953
26	950
11	191
40	211
0	20
83	0
692	2
2348	32
1662	10
713	5
6	0
21	0
2716	23
0	0
2	768
0	452
0	430
0	746
0	626
0	604
0	0
705	4
1115	16
102	1319
141	1320
0	1
0	1
6134	52
32991	307
1728	23
1	101
11	101
365	6
0	0
12	51
0	51
1406	15
393	0
1	0
7	887
388	936
693	569
0	0
18	346
8081	443
0	0
3	0
2710	22
0	0
360	2
2	0
544	7
2	145
4	145
2219	20
0	0
660	10
16	1
4	2902
81	2353
139	2853
0	42
228	1496
26	1493
340	15
121	14
4424	36
3	0
342	1737
15	1735
965	307
132	0
49	720
0	878
0	721
0	877
0	720
0	0
943	10
1118	500
201	500
0	0
204	1
59	1
0	0
28	0
31	0
41	27
2	1
0	33
7	1
41	312
11	39
22	183
2	81
189	28
78	8
585	26
40	0
6481	58
0	0
1201	16
0	0
0	0
0	0
0	0
2799	39
2617	26
213	2
730	7
542	2
8	0
1661	16
0	0
19	0
0	0
0	0
0	0
0	0
334	1175
10	1173
24	1326
750	1335
2	0
0	0
0	0
2916	34
0	55
1	44
0	50
0	44
4	52
0	30
0	41
0	25
0	30
4489	53
1450	6
2	0
1708	15
259	2
4	107
0	107
8	103
270	2
336	2494
4	2492
0	1471
61	1475
571	6
0	0
392	7
387	3
241	1
6	0
1247	17
345	3
2051	30
230	2
6695	73
181	360
1	357
3	360
5233	858
2394	26
471	1
977	19
11	0
80	0
112	846
0	846
21439	210
699	4
161	1
4	0
0	0
2538	30
485	1
2	0
4	0
36	66
78	197
36	4
8	0
19331	194
0	0
0	0
68	52
4	49
54	17
27	22
105	10
2	26
735	6
28	96
7	96
40	417
0	97
1	142
1	348
4	302
4	9
21	9
51	10
51	1
6	9
0	9
0	0
32	26
0	1
0	1
0	0
6727	62
59	791
87	792
1	744
544	8
0	326
0	327
0	309
0	310
338	7
277	1
244	5
538	5
24	843
11	815
5	836
307	2
0	0
333	10149
854	10150
4	163
3	163
19	265
0	265
1452	14
263	1
879	4
240	4
157	0
1120	74
63	62
1502	13
610	5
4171	38
517	5
4959	52
1318	11
1	0
1957	19
0	0
726	38
3010	80
5	0
842	8
1	0
66	154
1	154
5936	71
32	0
11	0
1332	7
0	0
0	0
108	0
779	9
1395	14
43	426
0	426
939	11
248	3
129	2
0	0
2	0
0	0
2	0
1	78
0	78
3	69
1761	21
0	0
107	4
1623	27
869	3241
130	3237
68	1
13	1
26	6
4	1
0	0
79	3
281	2
0	0
1	0
88	2
23	0
10	0
227	0
4	0
163	7448
0	7029
20	7611
0	7283
113	6482
64	0
12	9
13	1
1878	13
2180	30
1368	14
5	0
0	0
773	6
34	185
0	185
13	889
2	889
1044	5
2394	30
1	0
441	2
399	590
2	0
3491	2263
42	412
10	2008
6484	65
4	0
100	1
1105	12
16891	144
2212	36
452	0
2139	14
1492	16
0	0
7	201
38	201
34	0
1	0
6805	72
1	0
0	0
0	0
0	0
0	0
4127	50
538	4
0	879
