UniqueCount	AmbigCount
4	295
615	35
1676	17
0	0
0	0
0	0
337	7
3138	39
1354	10
2928	56
490	425
3	421
1646	23
0	0
0	0
0	0
0	0
559	2
0	0
0	0
0	0
13	0
3519	47
7	501
1	498
3923	60
2060	26
1	0
103	2
1	0
669	8
237	6
104	0
13	0
0	87
9	68
0	87
5657	75
1873	23
5	1
276	1
543	8
1568	28
0	0
151	2
23	0
508	5
1125	29
84	452
41	452
251	4
4	0
5583	70
2	0
2	0
1	0
158	1
118	1120
22	1115
331	842
3813	55
9	9
17	9
1244	846
3	0
1	7
1	7
152	0
0	167
14	167
0	0
0	5
0	5
14	247
23	245
91	577
7	577
0	0
2	0
1359	11
2344	599
336	60
15	561
63	59
203	183
23	0
247	187
11	0
32	0
2	0
13	0
253	3
0	0
0	0
389	4
0	0
1119	14
14	0
38	0
0	0
251	2
1114	10
1948	25
1782	25
1176	12
436	0
216	0
8	0
0	24
1	24
1120	8
997	16
2	0
1789	14
3293	41
119	2
1966	16
1667	37
679	133
27	901
1	1086
13	965
0	0
625	9
20	0
1226	15
990	12
300	2
164	3
0	25
2184	53
500	163
580	159
33	1
0	0
80	1046
15	1043
1851	15
0	0
0	0
99	1
34	35
630	11
1583	28
3	0
17	942
150	944
2232	11850
3	11828
3957	56
0	0
1122	19
1	0
27	5303
0	4289
2	4950
899	11
536	4
1376	11
74	1
6	0
0	3502
15	3789
0	3707
29	3788
9	0
0	0
998	11
46	809
67	808
24	0
1	0
1	0
1747	25
1276	12
72	1
281	3
1279	15
1389	15
79	0
1	0
1310	13
4	0
2	0
164	1
75	758
2	775
16	711
2	632
3160	35
0	0
0	0
0	63
79	842
0	840
24	0
482	2
312	2
1727	17
272	3
0	0
220	2623
13	2623
3761	46
1838	27
933	13
3	0
0	0
49	1
0	0
23	0
50	0
21	0
0	89
435	90
15	3
0	3
304	1502
7	1500
86	1161
1943	21
4357	69
656	8
832	7
58	401
7	400
2041	23
1	1
0	1
1573	21
0	0
3075	52
323	6
686	10
993	9
102	535
6	535
2	0
0	0
15	291
29	291
5	0
1	39
0	34
0	30
0	35
582	10
36	4
36	254
2	254
8	232
684	8
44	1832
105	1830
8	1826
1312	8
614	11
3562	43
11	0
6	0
684	5
0	883
121	884
527	6
2123	30
12	65
1	65
13222	142
8084	76
136	736
44	735
711	8
471	3
27	417
32	755
82	756
0	340
0	340
1	332
0	6
9	6
1	0
0	0
28	1791
340	1794
2	0
178	2
994	18
17	1566
0	1649
0	1561
0	1184
0	1100
3	1104
0	1017
0	929
1232	11
511	5
757	9
6900	74
5	0
28	2
228	3
134	0
31	889
13	889
53	513
7	514
13471	169
0	0
0	0
434	6
1707	23
13	0
0	10
0	11
0	8
0	11
0	10
13	0
1839	21
3871	75
0	9
6	9
134	1
632	7
836	11
28	788
1	788
1400	11
468	537
10	531
390	3141
7	2689
0	0
1189	6
1	0
32	735
8	736
0	681
0	736
4	696
41	696
3226	34
1	0
0	0
37	2616
25	2593
29	2614
2	386
3	386
30	0
1226	15
8844	123
1	2
262	13
8	62
1	0
169	63
2	111
165	675
0	610
0	0
653	218
0	50
0	59
0	74
0	8
23	16
940	14
0	0
80	6005
19685	6193
17	887
9	892
11	872
109	926
9	924
186	360
17	359
564	13
60	4
1	296
7	296
1496	16
178	3
1212	25
0	1264
93	1159
23	1152
3191	27
2	0
384	0
9	0
4647	48
3067	30
13	0
1296	16
7	2
1016	4
51	339
1	338
1841	20
0	1
0	1
0	1
0	1
0	1
221	2
1	104
0	104
3258	27
1132	11
254	0
1624	13
1517	21
3964	49
0	15
17	511
0	511
411	8
5	0
0	0
4	0
34	60
0	58
0	58
1419	15
1439	10
24	1
669	14
1	0
0	0
886	11
0	0
566	6
3	0
3385	55
16	0
99	83
1	83
1048	9
0	0
1453	7
2354	28
1230	15
1310	21
1264	19
1516	16
267	3
3478	38
29	3270
944	3276
11	254
2283	16
4	0
273	5
580	6
2520	27
0	0
1	0
59	1
5	0
6071	110
25	0
1357	14
228	2
0	383
0	392
0	388
0	377
0	373
0	380
0	384
113	399
43	1
19	0
67	1
0	0
199	1
14	310
6	309
13216	137
430	8
2698	80
6	52
0	0
37	1
402	5
388	3
369	8
0	0
3	0
35	1022
68	1023
5806	59
3654	30196
1413	31157
1457	30263
1	0
6	3508
1	4766
176	4687
4	2407
1	2407
0	2192
736	10
68	0
1207	2432
2	2424
466	5
0	2
0	2
0	0
1	0
15	0
1891	30
624	6
532	6
28	4105
65	4105
0	4102
807	7
68	1
0	0
1193	16
168	2
80	710
61	712
0	7
17	11
0	7
1	5
0	8
4	0
1998	29
79	1050
221	1053
19477	203
4	0
327	6
257	8
810	7
3310	189
16	140
227	3
3	0
121	240
2	239
13	0
0	0
0	0
854	16
2627	32
911	12
0	0
16185	201
1391	15
0	0
0	0
1	0
784	7
4835	78
0	0
504	6
566	12
78	0
1	0
0	0
0	0
0	0
0	0
659	8
881	3058
272	3053
359	5
1788	16
1	0
19	0
305	408
207	89
0	0
3	0
38	363
22	13
59	89
572	618
8	0
0	0
3	0
2820	41
4	0
129	401
0	400
11	364
2180	19
5	53
0	53
2068	29
124	1
3	0
0	0
228	50
2772	73
40	482
4	482
2301	31
248	4
0	0
0	0
0	0
226	1
164	1
113	17
6	0
4322	75
147	2366
17	2377
19	2167
21	380
8	379
568	12
115	1
122	3
1040	9
763	12
76	1
1	0
616	15
8	0
1	0
37	1
2309	27
1303	24
3836	43
683	10
74	2
469	4
0	4
0	4
35	248
0	249
0	259
0	211
1	221
0	2511
0	2353
0	2416
0	2515
0	2285
0	2372
0	2260
0	1794
0	1916
0	1813
0	2078
0	2411
0	1935
0	1956
0	2077
0	2533
0	2430
0	2552
0	2695
0	2573
0	2355
0	2380
324	6
467	1
908	11
40	133
3	133
2	412
0	357
0	309
0	364
358	4
900	7
99	1962
52	1962
0	0
0	0
2	0
686	6
9	0
0	0
14	276
0	226
0	224
1	274
66	1818
106	1819
12	0
336	4
1464	27
1256	20
4225	61
54	1124
55	1124
20	2171
4	2171
0	0
3	9
0	9
0	0
0	0
0	0
339	3
0	0
0	0
10153	2380
7	2270
1036	5
405	6
290	5
195	2
55	1715
27	1713
0	1695
667	1161
17	1156
3	0
382	1
373	8
191	2
2010	35
1	1
0	0
6406	99
517	2469
114	2465
1212	7
710	16
232	2274
5	2269
605	424
10	435
67	439
1951	26
1427	14
791	9
14061	175
0	0
1688	17
338	5
2	0
935	9
2	0
2917	44
1	0
1806	22
94	1
182	1
59	262
0	311
0	414
0	342
1	445
26706	281
0	545
0	611
0	565
0	625
0	573
0	556
0	513
0	597
0	485
0	600
0	540
0	537
0	568
0	608
0	628
445	5
0	0
629	14
28	0
7	184
37	184
2462	22
318	1
337	5
1025	13
1103	20
21	16
0	16
15	0
72	1
544	8
3947	46
20	592
0	592
0	0
0	0
89	2830
499	2832
28	0
4	56
5	57
33	221
1	221
37	720
4	720
374	4
39	1
1017	15
28	383
0	383
6	384
599	10
1110	11
1959	21
26	0
13	0
3366	43
0	0
0	0
214	2
5	0
582	10
1103	14
105	3
522	8
57	433
3	433
0	0
0	0
0	0
1544	10
746	6
9	165
0	207
12	207
216	2
88	3213
184	3213
224	2
45	947
112	946
3313	39
296	3
369	8
1227	17
788	5
5	0
105	2334
8	2334
9	486
15	486
8	236
3	236
873	10
2163	23
8701	120
0	0
2	642
19	536
63	638
810	8
0	0
68	1786
4	1712
2	1702
16	1825
39	1835
1	8106
0	8067
2	8049
0	7915
0	7764
0	7954
0	7803
0	7890
0	7929
2717	38
3964	52
309	3
529	3
0	809
0	833
0	810
19	744
0	811
0	795
0	835
0	819
0	787
0	811
0	794
0	817
0	12
206	2
2205	20
3	958
32	957
10	965
5	949
2	895
260	6
33	0
376	4
0	0
666	9
607	5
210	5
0	0
997	14
114	921
49	920
43	612
294	1
355	4
0	0
3	0
1	0
189	4
1331	12
327	3
4878	42
282	4
3047	35
7	0
121	1
0	0
372	6
90	788
112	787
0	0
0	0
4	0
2237	32
4967	73
598	7
189	1
0	0
0	0
271	3
0	0
390	1040
159	1037
1149	15
5415	135
2	62
0	0
0	0
0	0
0	0
1	0
1	468
33	468
181	2
754	9
4240	56
635	4
0	0
5872	71
7	5
1	5
4298	62
1	0
2949	32
3765	55
6	0
2	0
211	721
24	721
0	0
3	0
632	8
0	73
0	73
0	0
4	0
1863	18
49	0
59	1
466	4
63	2
579	5
261	8
0	1
0	1
1173	15
0	0
1139	33
3	0
3	101
1	101
0	0
1281	21
551	9
0	0
7	0
1115	25
1	0
0	0
1	0
12	0
3	0
33	383
1	383
786	5
587	8
1	0
9	203
0	68
402	142
41	2007
111	2007
918	14
49	603
11	603
2256	37
0	0
109	2360
226	2361
18	205
3	205
719	12
314	3
103	1
1510	20
4	0
3222	50
1742	25
1831	20
61409	708
0	1931
0	1934
0	1839
0	1836
351	3
0	0
2780	36
1859	25
2	2396
0	2161
0	2396
1260	6
0	2141
0	2017
0	1904
0	2028
36	2737
107	2738
5929	62
253	5
1214	10
399	5
344	3
281	3
1	123
1	122
14423	161
411	11
331	7
150	1
401	2
9	77
0	75
0	78
6119	77
2	573
10	573
1822	25
35	0
882	5
50	0
4	0
0	0
2	0
4107	47
3	1
1	1
1373	17
45	863
2	803
0	746
3	697
313	5
1079	12
1	0
151	2
1	0
1011	10
719	5
588	6
3503	53
1161	18
4	0
309	2
582	11
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
123	0
0	0
0	0
0	0
0	0
54	457
9	458
403	3
2292	47
973	12
0	0
0	0
1101	72
719	75
98	0
18	159
2	159
0	1672
0	1334
0	1304
0	1702
1007	22
12	1
2	0
584	12
193	4
732	6289
1114	6293
2	0
13328	126
233	29
0	28
0	0
0	0
17	0
1025	15
190	2
0	0
601	12
7	4
3	225
0	261
46	262
34	0
33	1962
54	1963
6	0
0	0
775	6
1	53
1	50
0	42
0	45
0	50
0	42
83	3
1012	14
51	1156
52	1156
4	53
0	53
1303	14
20	681
24	681
0	37
2	35
0	17
0	24
0	0
2587	47
2319	19
0	0
50	2
0	0
512	6
1963	23
336	5
165	0
4951	54
1912	26
2114	25
1284	21
6	0
24	0
354	4
64	1030
5	1030
168	1
76	1
730	4
68	1
0	0
721	7
0	0
135	486
0	486
578	12
1	0
0	0
0	0
1066	12
7	0
1025	11
5425	73
251	2
0	0
1525	62
6	50
18	0
1752	15
779	3
61	567
38	567
2	0
123	2191
107	2192
9	0
3	0
446	4
3983	48
30	8
398	4039
129	4039
1236	23
0	465
1	446
8	366
0	416
6	0
8375	109
1	0
4654	55
186	2
2	267
0	194
0	191
67	195
0	239
2297	28
481	3
0	0
308	0
0	0
1697	19
37	1003
4	1003
3708	41
2	0
0	0
0	3456
0	3272
0	3251
0	3435
196	1
1161	7
29	0
36	327
0	290
6	319
38	307
0	0
423	5
4	0
0	0
32	1
1121	11
433	2
21	7
493	16
0	0
1053	11
1	1
0	197
0	36
1535	236
11	1
0	32
8914	297
6	37
316	199
19	0
2516	24
153	3460
1	3459
0	0
184	3
865	17
0	0
0	0
0	0
36	4
469	14
0	0
8	0
369	7
42	0
413	4
422	2909
0	2482
52	2880
190	2901
36	3
121	2
4	0
1284	11
1	0
285	2
0	1187
0	879
2	1186
314	4
191	6
668	7
301	2
166	744
0	743
401	10
53	0
41	0
10727	103
1496	892
35	0
1016	14
1	12
0	12
314	7
0	55
2	55
27	66
0	66
398	3
329	2
1603	17
2	0
0	0
820	16
492	3
355	592
0	588
599	17
7	0
1865	36
0	0
9	30
2085	54
14	0
1	0
21	0
11	5
17	1741
50	1741
1127	25
4	1
472	5
272	3
1215	17
0	0
98	0
0	0
1115	10
416	4
404	4
2175	29
2	0
4680	19596
594	19579
148	19502
1240	10
0	0
20	142
1	142
1168	16
0	3
0	3
118	189
429	188
41	1
456	8
33	399
0	397
292	11
2968	32
0	0
78	423
8	422
0	0
2364	28
82	0
241	4
828	6
635	3
0	0
1	1
997	9
33	0
492	4
338	6
123	5222
228	5221
144	2
1	667
400	669
9	0
3443	57
456	7
2222	29
1282	20
5	173
0	173
2	0
25	9
151	9
2213	33
2	542
131	547
0	0
689	15
13713	155
746	6
10	0
1	1
0	1
1911	13840
56	13828
14	0
935	13
2199	28
30	0
76	0
8	0
7	0
15	1755
14	1511
12	1659
225	2
0	0
0	0
0	0
76	1
266	0
20	276
7	276
0	0
12	3
0	0
0	0
0	0
107	23
40	2
104	4
321	7
107	2
65	1
1	0
53	1
772	2
0	0
0	0
0	0
12	501
41	500
0	10
5	0
9	0
0	0
2	0
0	0
0	0
0	1
77	2
0	0
44	0
5	935
9	948
9	901
8	979
0	23
0	23
0	27
0	27
466	7
22	1
194	2634
1	2319
0	2457
0	2543
0	2681
125	3
8	0
10	0
0	0
115	0
4	78
0	78
66	1109
3	1105
0	0
4621	48
12	0
0	0
300	2
150	2
1283	12
1	0
4	0
1	54
9	54
4	0
3236	38
1421	23
1343	11
3151	30
0	0
0	0
0	35
6	35
3	0
0	0
13	0
53	0
18	2
0	0
181	2
2681	31
1	0
0	39
0	32
0	43
0	50
321	3
0	0
883	64
0	455
22	25
60	64
0	455
13	90
68	24
3	4
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
196	2010
93	2005
0	0
46	309
0	294
2	309
3	301
40	0
1	0
196	11629
561	11630
1	0
0	0
4	530
187	532
2	0
15	1
59	0
9	611
7	612
10158	109
392	6
4	1
1	0
705	4
2540	31
1863	24
921	12
1	177
58	177
130	493
18	493
6	0
1	0
0	1
0	1
1415	20
13	1673
190	1678
1	1
3977	48
0	0
7111	120
12	911
17	900
17	876
626	6
82	1
316	4
2617	32
25	1546
29	1546
1324	21
3463	54
234	2
19940	233
6	0
7518	72
1	0
158	3
12481	6976
8126	6969
1	188
6	188
1	183
27	0
0	0
0	361
11	348
3	338
0	304
0	320
2	0
819	8
58	786
36	786
8	72
2	72
2	0
0	0
3	0
268	3
7528	77
868	8
306	4
0	0
24	184
144	185
323	63
0	60
1148	15
59	0
34	0
0	27
1	27
1161	15
349	2
380	5
170	4
612	9
189	1
364	5
0	0
42	0
0	0
50	0
54	0
0	3
21	3
135	560
24	559
505	6
1973	30
729	6
270	5
3789	56
1775	18
7	0
35	1
893	12
514	8
1727	19
1148	9
0	0
8096	92
22059	229
316	2
1242	17
11	3
0	0
530	7
7403	65
765	17
1	0
82	1189
22	1189
600	6
13	1
5	0
10800	163
0	0
1441	22
548	6318
350	6319
48	2
0	0
3130	43
0	0
283	1
302	1
0	26
0	26
15	0
602	6
983	13
2	3
0	3
1	3
554	3
49	0
0	0
1	0
0	0
14	0
675	9
0	0
43	291
8	291
0	7
1	6
1075	19
358	8
0	115
0	115
43	197
11	197
1	61
2	61
1209	156
0	0
14	0
0	0
0	0
16	0
0	0
3	0
0	0
13	459
0	485
0	506
0	417
101	1212
53	1212
1	0
9876	135
1	0
232	2
184	3
77	522
2	522
55	0
0	0
2329	26
2	1
3190	34
6	0
654	6
95	305
22	304
3872	63
660	15
299	2
12	0
4	0
0	0
0	0
12	0
439	3
594	5
0	0
4	0
343	2
5290	64
154	6
39	0
0	0
0	0
0	0
1095	3329
1001	14
490	8
3	0
106	0
0	0
41	6
0	0
29	0
0	6
1	6
1	0
0	0
0	0
1210	3155
1465	890
1533	3270
5	6
1	6
0	15
2	15
313	5
27	3
4	0
748	14
0	0
3248	32
35	0
231	5
670	9
2	0
0	0
51	0
1792	25
39	0
1	0
386	4
513	14
0	6
458	7
0	0
9	502
9	499
0	430
131	2980
86	2981
1	0
1051	4
0	0
0	0
4	0
7	0
97	0
0	0
1	0
1	0
0	0
0	0
2166	15
3	0
204	1
3	0
1286	19
7	0
0	0
0	0
80	0
0	0
181	2
0	0
727	15
2	0
168	3
6110	80
55	2319
15	1569
583	755
16	130
4	128
1308	22
0	0
0	0
0	0
0	0
108	1511
44	1512
1263	11
1847	34
279	4222
190	4221
618	18
27	20
21	20
4015	14595
1767	14579
127	0
0	5
24972	269
0	10
3	10
35	360
0	360
33	622
34	625
212	2
108	0
88	863
20	847
27	781
1950	32
2	215
90	216
789	7
789	6
3	0
1000	9
658	3
5307	311
6	250
1557	11
0	0
6619	82
1175	17
184	406
4	401
1120	9
5	0
3792	15246
553	15235
87	0
1424	20
1608	19
0	0
28	0
8	1
305	7
18	293
4	291
16	11
3	0
0	0
0	0
0	0
591	8
31	18
2364	45
0	1
0	83
26	83
1635	31
15	4
776	15
1773	19
1838	21
1666	27
1305	18
0	0
701	10
1284	9
708	270
12	261
0	0
0	1
0	1
0	0
29	858
72	859
3219	42
154	1
179	2
1372	23
987	12
27	881
13	881
30	2
22	0
0	0
348	11
4	0
293	7
4	4129
2	4154
10	4179
5	4155
60	1260
8	1258
4	0
6972	77
0	0
0	0
358	7
2	319
8	319
1498	22
116	248
0	242
1	245
343	3
6	441
8659	549
279	4
8926	69
39	0
617	3
202	4
52	0
2	0
23	0
102	1
1215	7
787	8
16	0
337	4
134	1
0	0
7	251
1	266
0	254
10	284
6	273
1071	15
1186	20
1413	4369
63	4350
5	119
3	119
0	2407
0	2407
406	2410
35	360
11	360
0	0
3	165
1	164
5	164
0	5
0	2
0	1
0	2
0	1
0	1
0	5
0	6
230	4
8	0
5	0
4579	47
1356	17
2452	38
515	4
56	1230
187	1232
1202	10
52	1
142	2
144	2
1	2
6	33
0	33
16	0
232	3
137	5
648	11
0	0
1119	15
5	0
2499	37
135	3
3	0
74	1
3	1
0	1
7474	74
80	1
4399	51
168	5
63	890
28	889
41	306
13	306
1620	23
458	11
4	0
658	8
581	9
0	0
7	0
2169	27
1	0
6	26
16	1283
193	1261
1148	20
1995	35
696	13
1757	28
511	6
134	2897
109	2895
1431	18
3099	33
154	4378
11	4377
0	1
1062	15
118	1237
31	1237
15	0
2473	29
0	0
36	1
0	0
120	6
0	0
8092	80
671	20
64	521
9	521
490	7
0	0
250	2
0	0
0	0
0	0
3197	52
37	5768
0	6210
0	5522
829	11
0	0
1	0
0	0
0	2
0	2
0	3
0	2
0	2
0	3
0	3
0	3
0	3
0	2
0	3
0	2
0	2
0	2
0	2
2	51
40	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
441	8
12	0
1231	15
1	0
1	0
0	6
0	6
1081	21
0	0
2565	33
177	1
622	4
22	0
0	0
1693	28800
0	28791
0	2063
0	2166
0	2209
0	2191
0	2042
0	2085
0	2130
0	2004
81	2883
246	2887
0	0
0	0
7	0
406	6
1960	27
0	0
1904	29
0	0
5143	66
4424	59
10	1
2201	19
26	1
955	14
541	38
0	0
0	0
5	192
1	191
1	190
54	0
662	9
0	0
0	0
315	5875
298	5876
0	0
0	0
2988	41
0	0
0	0
0	0
0	0
19	729
40	728
11	6
89	2820
35	2820
321	5972
233	5975
362	2486
41	2563
0	0
622	530
16	2630
14	2566
0	2635
0	2339
1924	27
98	3
0	0
3160	48
0	65
2	0
1070	14
2	0
5663	46
1541	24
433	1
1145	11
96	1
0	0
1394	14
2	0
561	9
72	966
18	965
46	183
0	183
1	181
16	0
748	3
3012	36
28	1297
11	1448
91	1449
5	0
3	256
15	256
829	3
1198	10
10	0
5	566
0	560
33	6
0	1405
0	1405
773	1410
680	7
0	0
168	4744
177	4743
534	4
27	395
30	395
0	1
0	0
32	316
4	316
1453	19
64	313
6	312
7884	102
0	0
342	2
243	7
178	3
7	0
7	0
1552	20
1	7
3	7
1	0
20	1780
47	1780
707	10
1	0
1196	17
0	6
0	0
124	13
2411	35
9	0
177	1
165	2
274	4
13	0
450	12
10	1
149	3
954	12
337	3
231	3
510	6
0	0
0	0
411	6
30	0
154	4
2	0
62	0
15	0
33	1023
4	1022
2130	22
1634	24
6069	59
404	5
1710	22
236	3
0	0
2033	11
0	0
2	0
38	1490
4	1490
108	1820
55	1820
0	0
31	2195
0	1787
0	2216
0	1696
0	2125
0	2209
433	1304
19	1298
498	11
0	0
1381	17
475	8
0	0
10	0
1515	17
15	0
1331	17
525	7
383	656
0	652
1019	13
835	12
1545	21
0	0
1355	14
2502	25
468	9
6	0
907	6
180	3
0	242
0	246
0	197
0	195
0	261
0	257
21	283
0	283
0	0
0	0
0	0
0	0
0	0
0	0
3034	370
1264	23
3026	35
0	0
307	5
70	0
2	0
0	0
1420	18
1291	23
0	0
0	0
0	0
12	0
4	0
0	613
0	607
1	639
0	581
1014	13
3161	71
1	0
0	0
2235	25
34	1024
42	1024
355	11
555	4
6057	55
1049	6
4	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
923	11
65	1
0	0
129	1
0	0
3	0
1	0
0	0
1	1
1	0
1	0
268	1
3325	52
0	0
1	0
618	6
632	12
0	4009
0	4228
395	5654
5	2293
32	891
0	919
1	0
36	0
211	1
356	3
59	395
8	395
630	7
65	2
1176	22
18	0
1618	13
57	0
0	0
0	0
3	0
439	3
167	1
18	1
400	6
364	0
10262	98
538	9
2	68
5	1
10231	141
11449	152
132	2
0	0
2166	25
2	75
2	75
3	2
464	9
0	0
215	6
643	5
3	0
348	8
56	0
78	0
0	1
7	0
2527	34
1	0
0	0
1	0
0	0
2	0
558	3440
400	3437
8	28
0	28
112	1
1143	19
0	0
7	0
3	221
10	221
0	0
0	0
6	1382
103	1382
331	4
32	391
15	372
12	388
0	451
0	451
2252	437
1198	21
0	1515
0	1035
0	1239
2	0
0	0
1	0
1	0
3598	39
63	0
2134	35
0	363
0	356
4	301
6	319
96	1
2275	32
0	0
1989	217
0	193
0	0
1	0
1340	23
0	22
0	22
0	7
2	4
12932	143
553	7
0	0
874	13
0	0
0	0
2	0
1	0
0	0
3	0
0	37
0	33
0	37
0	0
3	15
0	15
977	18
730	13
9	0
0	0
46	1
1	0
24	0
68	1
2	0
17	2
11	0
1508	15
1347	16
5	0
3	0
3	0
776	9
235	2
187	2429
14	2428
5670	85
36	3
1	0
6	0
955	9
0	350
0	256
0	264
0	342
1	303
286	8
1	1229
5	1229
1337	15
561	6
2	1
750	7
2133	24
18	0
0	0
525	7
2072	43
442	2
1360	26
16	0
7865	133
0	0
0	0
0	0
1315	23
780	4
3	0
717	8
127	2445
167	2446
126	209
6	208
81	0
846	8
107	67
74	68
13	0
2	0
2	0
0	0
1	0
18	0
548	5
0	0
108	3
0	8
0	8
0	10
0	10
0	8
107	1
0	138
7	137
0	128
1813	17
777	7
294	7
8	111
26	111
836	20
2201	26
3635	40
424	1992
16	1989
2393	32
0	1
440	6
0	0
1028	144
16	139
465	6
0	0
129	5
0	8
0	8
2148	21
499	7
16	331
8	331
0	317
1135	15
5	42
0	42
2549	34
50	1
24	1
5	566
15	564
3	566
268	1
3	2274
558	2281
4383	48
139	1295
0	1287
43	6
54	1174
15	1177
3	1167
4132	59
5960	64
0	0
0	0
89	2
0	515
15	500
0	460
1	452
205	453
16	0
0	2
0	2
287	20
158	11
15	19
8	0
297	1
0	0
1987	17
376	3
209	711
0	707
0	0
0	0
1	0
0	0
0	0
831	17
0	0
0	0
456	2
318	5
79	0
0	0
3490	31
1988	23
3435	56
0	0
2259	27
1	0
576	8
0	0
0	0
0	0
19	0
2191	42
0	0
1	0
0	0
1081	24
50	1142
191	1142
195	2
4891	72
137	0
15	1
0	24
2	24
8362	112
11	287
93	287
1321	14
3	0
65	825
4	825
1	0
890	13
216	2
0	1538
90	1381
198	1476
29	0
0	0
15126	174
1826	30
9	0
965	14
0	0
278	5
3204	47
0	17
0	0
2227	35
13	300
38	300
10	300
218	2
4479	63
2920	34
141	0
21	1
1259	75
9447	536
4651	58
5713	71
6	3652
411	3660
766	8
897	8
2164	35
5016	81
6519	76
12	0
2452	36
3	0
10	0
20	20
1417	44
0	0
1134	21
0	0
1	0
8	0
5	0
59	0
34	360
6	360
10	671
7	671
27	3
46840	479
15	693
20	740
0	699
236	609
3	1
4	530
138	531
4	0
0	0
1	0
618	11
21	1
0	0
0	3
0	3
3	0
1279	24
9947	104
52	0
483	3
31	3
0	0
170	8
8	0
224	1
137	3
559	7
37	710
33	710
0	0
301	5
5	9
201	18
177	14
7961	118
3	3
11	341
117	343
543	6
4	88
2	88
0	0
1	0
1	9
12	9
27	0
19	0
139	719
28	718
240	53
3	0
38	51
29	15
0	0
41	0
0	0
86	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1610	31
686	6
1105	18
2648	3601
5054	3632
4785	69
0	0
2877	33
2503	36
1291	20
20	0
4	214
22	210
1	210
0	214
1	209
265	6
0	0
1	0
953	6
957	15
8	4005
1063	4019
0	0
1048	8
25	1
42	1
0	0
0	28
1	28
2234	31
1860	19
8142	114
7	0
516	7
871	12
41	0
666	6
335	14
337	2
943	13
26	0
158	158
175	159
0	617
0	550
22	598
0	0
2	0
518	5
374	10
156	6
85	9
1411	20
855	5
502	11
3957	33
2391	33
1	0
1906	15
206	2
514	6
1044	13
690	5
452	4
393	1
77	629
6	629
150	1188
79	1189
783	11
838	14
386	5
110	3
0	0
0	0
3158	720
377	1552
102	456
471	2439
286	1865
1237	736
474	2339
718	1674
431	419
497	1737
6	335
0	124
3	93
1860	190
1252	419
1132	15
1434	17
135	3605
62	3606
2	138
11	138
471	5
1169	27
728	8
0	0
24	3
607	5
836	10
61	1
125	33
5020	85
19	0
87	0
23	0
293	4
140	4
1468	27
199	2644
72	2642
578	7
57	0
1036	14
3406	42
319	1298
8	1295
1	0
866	10
1747	25
0	0
10	0
847	12
7	79
1535	100
1605	22
761	10
0	0
1494	18
758	9
15	569
23	569
23	846
34	846
133	112
1714	1719
15	2
1533	814
5	81
14	3
5	239
4008	1943
1006	15
363	4
290	1
68	2015
238	2015
993	11
35	1614
6	1614
0	0
0	0
0	0
1385	20
523	8
15	1049
13	1050
279	1044
4	0
1	0
581	7
2113	20
0	0
1	1966
45	1966
943	17
1603	57
1	0
335	4
1256	14
56	306
0	317
5	261
4079	55
7	0
1308	19
0	1920
3	1920
12	54
0	54
0	0
0	0
198	0
1	401
3	401
697	6
1231	16
52	3
2905	35
1648	34
178	4
816	14
127	6
2711	23
409	7
1775	14
17	2746
107	2755
455	12
0	0
0	0
2230	21
559	4
48	1
149	1
399	7
3	0
377	1038
0	1035
239	55751
19921	55970
5	70
0	72
0	57
1	57
1439	19
448	6
257	6
26	0
12	0
36	491
19	491
466	85
171	84
165	6076
48	6076
3	0
62	1
474	2
8	0
97	0
3	0
69	0
970	14
308	1
1	0
4	0
783	11
548	9
2111	14
6	0
7	0
0	1
2	1
0	0
549	8
705	12
3866	43
258	2
2	1813
101	1813
1288	8
1727	13
482	3
22	1087
13	1087
2935	39
0	4
0	4
4	0
737	5
17	27
1	78
32	68
0	0
0	0
1368	19
11	20
0	20
10	0
227	2
6	0
446	1
874	9
1648	23
1766	27
0	0
124	2
292	4
31	0
3128	26
16	180
4	180
785	16
5443	74
60	4
29	2
6403	86
1338	14
38	715
6	714
17	21
254	25
0	36
2	36
434	5
8348	97
712	5
393	3
217	3
2	0
218	0
162	897
3	896
0	28
0	28
0	28
452	1
28	0
19	0
3	0
367	4
0	0
537	6
9	0
0	0
0	0
0	0
0	0
0	0
157	894
0	894
1	10
0	10
1606	25
413	5
2429	19
3	870
0	870
3	868
1346	12
0	0
2397	34
1	0
29	0
717	7
670	7
1204	5593
74	5602
128	5168
0	0
215	592
4	591
30	541
0	1
1271	12
3472	44
1234	13
1	0
175	5
115	3
2935	46
2362	34
0	0
0	0
2657	32
14250	139
0	0
2	0
57	2246
94	2245
1385	14
53	9
0	4
0	0
308	3
591	8
1	0
0	0
11502	148
7533	89
906	8
0	0
1491	26
0	0
0	0
0	0
624	6
1811	14
1682	25
347	5
0	13
0	14
0	14
0	13
669	11
11112	153
8	0
258	6
2233	29
516	7
1	150
58	1614
151	1499
28	1123
42	1013
124	1239
66	1351
