UniqueCount	AmbigCount
5	212
6	212
780	0
300	0
470	0
928	0
1073	0
9	0
144	0
247	0
0	0
0	0
0	0
11	0
102	0
317	0
285	0
155	0
1	563
5	563
155	0
327	0
1	0
604	0
261	0
296	0
0	0
1	0
0	0
0	0
94	0
3	0
111	0
0	0
0	0
1342	0
1751	0
14	630
0	630
149	0
6	0
779	0
0	0
0	0
0	0
198	0
0	78
6	78
0	110
2	110
0	110
1007	0
178	0
108	0
350	0
5295	0
1	0
320	0
15	191
12	191
15	531
8	531
17	336
0	336
12	0
9	0
2706	0
556	50
132	1058
0	1057
0	0
5905	0
1	0
152	0
193	1
174	1
1767	0
0	0
0	0
0	0
107	0
0	494
0	494
18	517
0	540
2	487
0	37
1	37
174	0
1247	0
192	0
59	0
7055	0
1	0
18	587
4	600
33	590
269	0
1	0
0	0
54	2271
3	2271
203	0
0	0
0	0
0	0
4	1
0	182
3	0
0	0
0	26
0	25
0	26
0	25
6	0
151	117
1862	117
0	0
4	228
2	228
114	28
0	0
43	28
2	27
0	4
0	2
1	0
0	1
0	1
0	11
0	0
0	5
0	5
2	4
1	0
0	0
187	0
237	3
0	2
0	2
268	260
8	260
8110	593
195	58
0	0
421	0
585	0
0	13
0	12
0	13
0	0
968	0
5	0
4	18
15	10
77	15
325	0
336	0
0	0
7	326
1	326
1	0
15	0
26	0
37	0
49	1324
161	1324
497	0
18	0
4	14
0	14
89	0
0	0
10	5
1	4
6	0
0	0
8	0
1	128
0	128
319	0
69	0
0	0
501	0
91	615
37	615
1103	0
1	0
0	0
1	0
21	156
17	218
2	202
0	220
0	192
0	196
0	195
0	215
0	222
0	197
0	191
0	195
0	197
0	198
0	197
0	196
0	191
175	0
231	0
1	0
11	0
0	346
0	346
2	0
1676	0
2	138
56	138
28	0
3	0
8	248
641	0
4	365
0	369
6	306
400	0
20	280
1	280
5	103
4	103
1894	0
0	0
0	0
0	0
2	0
1	0
13	0
0	6
0	0
35	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
2884	0
0	36
4	39
0	37
0	38
0	37
0	36
0	37
7	36
0	28
22	56
2	56
0	0
1001	0
458	0
0	0
6	362
11	362
1	361
0	5
0	5
202	0
2	0
2	0
25	560
12	550
0	563
1481	0
683	0
9	0
3	0
825	0
0	0
0	0
15	277
1	277
371	0
625	8820
51	8820
0	310
51	310
28	0
43	69
0	1
0	65
0	0
0	599
11	601
4	505
48	492
0	0
667	0
0	0
588	0
607	0
757	2
5	1
14	173
0	173
161	0
1	0
0	0
257	0
0	0
214	0
87	0
16	16
5	8
0	34
0	34
227	0
308	0
0	0
0	0
205	0
0	0
420	47
1	6
0	0
0	0
30	7
17	9
2	46
0	46
6	0
22	0
255	0
1	0
0	0
880	37
20	0
343	0
0	0
0	0
1060	0
328	0
212	0
7	9
0	9
8	287
3	287
39	286
209	0
50	0
3	0
11	17
0	14
0	16
192	50
14	0
13	0
138	0
0	0
507	0
510	0
13	1115
60	1115
0	0
9	224
0	224
2	0
554	0
206	0
731	0
461	0
256	0
3	0
0	0
0	0
10	0
0	0
124	0
455	41
176	51
2	93
13	93
29	3
6	0
0	0
16	0
8	0
0	0
88	0
0	0
49	199
1	199
127	0
136	0
736	0
3	0
0	492
0	493
0	491
0	494
1	0
18	1
0	0
0	1
0	1
13	0
0	0
1	0
0	0
199	0
1	168
8	168
388	0
271	0
71	0
13	0
0	0
779	0
255	0
0	279
90	279
592	1
0	0
0	0
0	0
0	0
20	0
1	0
0	0
311	3
296	0
34	0
7	464
4	464
249	0
42	0
0	0
91	0
62	0
97658	0
0	152
0	152
89	0
129	0
50	0
22	0
0	5
0	5
81	0
962	0
952	0
164	0
22	0
0	3
0	0
0	47
1	1
0	12
260	0
165	2934
140	3796
299	3387
208	3004
0	698
408	4717
207	5553
2460	3880
129	2831
352	1829
51	290
0	330
0	276
0	290
0	344
0	224
137	9
1	9
0	0
844	0
61	0
8344	0
368	0
103	0
484	0
11	404
1	404
28	550
162	550
0	32
0	28
0	31
0	31
0	27
221	1
471	0
0	0
1	139
0	139
216	0
11	0
305	0
1	0
0	0
3238	0
32	0
194	0
277	0
1298	0
441	0
459	0
1279	0
321	0
4723	0
54	0
571	0
6	0
109	0
1	252
41	243
7	252
34	151
0	151
3	0
0	811
8	809
1	811
0	13
0	13
115	843
54	843
0	0
0	683
23	727
0	706
0	683
0	678
0	678
5	727
0	0
6	104
0	104
13	75
0	54
0	54
0	54
0	54
91	0
2	310
8	310
0	0
1540	0
1631	0
2	0
0	0
331	0
0	41
4	41
56	0
285	0
0	2
0	2
0	0
1	0
682	0
704	0
437	0
0	1
0	1
2018	0
264	0
128	0
9	41
50	41
350	0
22	0
707	0
0	1318
0	1274
0	1326
0	1226
0	1278
0	1138
0	1232
0	1159
0	1253
0	1155
0	1249
0	1266
0	1201
0	1295
0	1261
189	0
0	0
0	0
1	0
271	0
269	2514
2	2455
13	2514
0	0
397	0
610	0
0	0
157	0
15	1171
24	1171
51	232
1	232
279	0
809	0
16	1270
21	1270
142	0
4	1038
4	1008
11	1037
150	0
11	0
51	66
195	66
0	3
0	1
0	363
23	265
1	265
0	34
11	34
4	0
180	0
864	0
0	13
0	13
0	11
0	11
0	0
91	0
1	0
0	0
14	0
1055	0
287	0
36	0
733	0
0	0
222	0
541	0
441	0
939	0
0	0
0	0
32	591
3	591
129	0
0	0
0	0
0	0
0	0
0	0
2	0
996	0
1	0
118	0
7	0
0	0
0	0
401	0
0	321
0	319
13	328
0	328
97	318
5075	0
193	0
338	0
35	777
4	777
122	0
179	0
32	99
4	99
0	0
27	0
0	0
860	0
1070	0
286	0
0	2
0	2
0	2
0	2
0	2
5	0
0	0
1396	0
85	0
25	0
0	0
116	0
0	0
2	0
0	0
24	0
3	0
52	0
7	895
20	895
0	10
1	65
1	0
1	0
0	0
0	0
0	195
1	194
2	183
154	0
1	0
140	0
0	0
2	0
0	19
0	21
12	0
1	80
0	79
4	80
16	0
862	0
0	0
0	21
0	3
0	4
0	4
2	4
4	3
3	0
435	0
961	0
0	0
20	0
0	0
30	470
1	470
0	0
11	2
535	0
196	0
0	1
701	0
235	0
185	0
91	0
334	0
200	0
128	3
3	0
0	4
0	47
0	47
0	48
0	48
0	0
6	338
10	338
85	0
0	0
0	0
1	0
19	0
45	0
3	0
405	0
301	0
9	260
8	260
151	0
8	0
0	0
0	0
0	0
23	78
41	36
0	0
7	0
0	0
0	0
9	4
0	0
789	0
780	486
6	0
35	2275
876	0
1	1
14	1
953	0
2	0
0	0
163	0
0	0
1	0
15	0
0	0
1235	0
683	0
0	0
0	0
328	0
13	0
2183	0
227	0
27	0
337	0
0	0
157	0
416	700
25	700
1	8
1	8
24	1561
2	1561
2	1559
0	0
253	0
23	0
1	0
2004	0
93	5338
67	5338
497	0
65	0
335	0
92	0
646	0
25	289
160	590
6	879
4	210
13	210
0	0
353	0
27	0
4	0
0	0
136	0
4	0
0	0
2267	0
11	281
3	281
2488	0
0	0
0	0
888	0
497	0
2	448
0	448
3	391
296	0
0	0
7	504
10	504
396	0
45	320
58	320
436	0
127	0
7	0
0	0
0	0
2808	0
2	319
1	303
1	310
1	311
2	35
6	0
22	0
0	55
0	51
0	51
0	18
0	14
11	630
31	630
517	0
773	0
23	572
17	572
2	0
255	0
5	0
4	0
0	0
7	0
0	0
17	0
0	0
640	0
1	2068
1	2068
6	0
0	0
0	0
0	0
0	0
121	0
8	678
0	678
10	678
0	0
0	10
0	0
0	18
0	16
2	18
614	0
0	0
1	0
0	0
0	0
6	0
0	0
3	167
0	167
663	0
456	0
1023	0
0	2
550	2
10	0
61	1203
131	1203
33	0
168	0
120	0
2	301
15	301
142	0
62	0
0	0
337	0
0	0
0	0
513	0
0	0
15	0
0	0
0	0
0	0
1112	1
0	0
0	0
3	0
0	0
0	28
0	28
676	0
240	0
5	0
323	0
0	0
64	0
0	0
205	0
1062	0
0	0
272	0
5432	0
8	0
4	1203
493	1203
55	816
53	816
0	0
18	0
18	12
48	5
1	12
990	0
21	1003
3	1003
411	0
0	970
0	973
0	976
0	967
10	166
0	165
1	166
516	0
887	0
19	411
0	411
17	183
1	183
1	0
2464	0
100	0
1	0
775	0
32	0
35	0
0	0
6144	21
5	21
6	0
295	0
1243	0
10	350
2	350
658	0
144	0
8	546
8	546
0	0
0	0
3	0
2	0
3	0
54	0
0	0
276	0
250	0
13	1
0	0
2	0
34	0
99	168
0	168
122	0
121	14
203	0
4	77
1	77
1	77
0	19
0	19
5	19
462	0
0	0
654	0
2	0
27	0
0	0
4	0
2	169
5	169
174	736
5	736
0	0
598	0
936	0
0	0
0	0
28	10
1	0
57	0
98	0
0	0
6	0
127	0
27108	1366
275	0
452	0
0	0
5640	0
412	0
15	38
2	38
0	141
0	140
0	148
360	0
1147	0
0	0
548	0
264	0
1	0
0	0
581	0
34	0
18	157
4	157
732	0
0	0
85	0
3	0
0	0
0	0
271	0
176	0
27	0
0	0
1	70
0	70
4135	0
3	0
291	0
862	0
17	321
11	321
314	0
1300	0
1406	0
0	0
0	87
2	87
2888	0
0	0
8	20
58	56
0	0
612	0
0	0
24	0
602	0
11	342
10	342
37	0
0	0
21	369
0	369
5624	0
1	0
13	0
85	0
0	1904
0	1889
0	1923
0	1938
353	0
1345	0
1	0
292	0
1151	0
4	0
9	127
1	127
366	0
185	0
0	0
174	0
65	0
171	925
4	925
0	0
295	0
4	0
33	815
17	815
26	0
13	0
3092	0
4	0
0	0
311	0
7	1211
54	1212
15	1142
54	0
154	0
0	0
10	61
39	61
15	0
137	0
23	0
346	0
71	0
268	0
3	0
3103	0
399	0
21	201
4	201
114	0
303	21
52	0
1797	0
308	0
1271	0
2	0
8	242
0	242
0	0
994	0
0	0
16	0
28	51
0	1
91	0
29	0
20	331
0	318
0	331
0	0
0	0
707	0
0	1
283	0
56	659
0	659
1941	0
1	3
0	3
0	51
8	1419
8	1419
55	329
1	329
5	156
7	156
50	569
2	569
211	0
0	0
4	0
208	0
393	0
1	0
14	0
2	514
0	464
0	514
0	0
5	0
182	0
2701	0
0	0
3	0
5	0
1	16
1	16
4	0
227	0
208	0
0	0
0	732
0	740
0	761
0	753
11	0
637	0
903	0
0	0
0	0
0	0
43	0
0	0
9	170
1	170
130	0
4	0
3	0
17	372
0	372
0	0
0	0
2	7
0	0
14	0
323	7
0	27
0	2
19	174
0	174
16	0
299	0
2	0
1183	0
268	0
1	251
0	251
0	251
27	594
1	594
1266	0
2	0
110	0
4	0
461	0
0	0
1409	0
1	0
15	37
53	37
0	260
0	266
0	266
9	265
3048	0
1	0
450	0
1812	0
338	47
2	0
70	0
725	0
48	0
0	0
84	0
0	0
0	0
0	0
0	1077
34	1077
118	392
19	76
1	39
5	549
62	651
28	60
0	475
0	476
0	490
0	490
0	491
0	491
0	476
0	476
0	475
0	491
6	0
282	0
1227	0
95	0
213	0
114	0
84	0
485	16
16	160
196	662
32	91
70	343
1	139
110	737
69	458
18	282
66	58
112	903
180	454
28	217
17	58
478	204
7	53
43	324
0	71
3	0
1384	0
391	0
889	0
4	34
0	34
1534	0
7	586
2	549
4	581
1	554
124	0
313	183
928	183
1393	0
16	0
0	50
1	50
0	47
475	0
228	0
138	74
36	54
96	294
2	66
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	117
73	0
274	0
28291	0
38	0
434	0
960	0
1	0
976	0
1299	0
0	0
3	0
0	3
4	3
0	3
1	0
332	0
1	0
38	896
155	896
1	0
123	0
231	0
0	0
0	0
0	0
6	0
0	203
5	203
205	0
89	2365
0	2365
167	0
564	0
211	0
244	0
45	434
11	434
321	0
11	0
111	0
858	0
0	0
10	195
2	195
147	0
429	0
0	0
93	28
9	149
4	24
4	149
3	20
20	95
3	22
103	7
1133	13
4	11
4	16
219	0
1615	0
77	730
0	0
118	0
1	0
258	0
1351	0
2	0
344	0
20	0
962	0
4	13
0	9
0	13
0	8
317	42
317	0
82	0
95	0
0	0
27	0
10	989
51	989
212	0
33	13
1	0
0	0
3	380
1	380
5	0
0	0
265	0
360	0
0	1
0	1
0	0
0	0
15	0
367	0
1	0
0	1
0	1
91	0
1	0
95	0
0	0
136	0
19	0
0	0
178	0
0	92
9	93
0	93
440	0
69	0
7	0
0	0
225	0
31	0
2	42
1	43
0	43
0	0
48	0
149	0
0	0
0	0
14	172
0	172
0	172
1	0
21	97
16	81
6	0
17	131
69	136
29	97
1	45
0	45
0	0
1	0
450	0
1	166
2	166
0	0
0	0
326	0
2	57
0	57
0	51
5	43
166	1210
0	1210
0	0
0	0
0	0
25	1104
1	1104
854	0
242	0
103	0
0	0
0	0
10600	4010
5028	4308
90	0
9	0
367	0
0	366
0	387
0	371
0	350
349	0
3	0
253	0
1003	0
0	0
0	0
2502	0
0	19
2	19
2	8
0	0
82	0
1265	65
60	0
4	0
31	0
0	0
672	0
0	0
0	4
1	4
510	0
484	0
0	24
495	0
649	0
263	0
323	0
20	0
215	0
2	9
0	30
0	30
57	0
75	0
194	0
78	0
336	0
251	0
903	0
0	0
3	180
2	180
0	0
1	0
17	0
268	0
2	639
6	639
0	0
111	0
1104	0
0	0
3	260
15	260
0	16
0	10
0	0
0	0
0	0
0	0
7	0
369	12
653	0
1	0
32	0
0	0
0	0
14	0
119	0
6298	0
11994	0
35	0
267	0
135	0
0	0
0	0
15	245
27	245
0	0
112	0
2358	61
6	0
404	0
0	0
4	0
1207	0
328	0
27	749
43	749
0	0
2182	0
1345	0
10	0
0	0
190	0
20	0
1	0
140	0
920	0
0	0
0	0
94	278
30	278
224	0
13	0
48	0
0	0
1	0
27	0
1006	7
2	0
41	0
0	1
0	1
0	0
14	0
0	0
2	1036
51	1036
5	0
26	0
1	0
0	0
1159	0
200	0
1358	0
27	0
20	0
0	61
49	80
0	425
0	410
23	266
0	0
47	418
10	418
12	584
6	584
8	576
8	497
1	0
273	0
19	176
730	175
1062	0
3	0
0	1
241	1
0	400
10	359
9	383
122	27
11	0
0	0
95	0
0	0
0	0
4	0
1216	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
491	0
90	0
0	0
0	0
0	0
425	0
3	0
5	0
77	0
1	0
2	0
1	1
0	0
460	0
763	0
1	84
2	84
199	0
0	0
0	0
19	0
26	358
0	358
53	0
0	135
36	135
5	1552
0	1561
11	1551
7	1554
6	1545
577	0
885	0
3	0
0	1
0	1
586	0
575	0
12	0
349	0
5	4
0	0
691	0
363	0
56	0
381	0
9844	0
507	0
27	0
313	0
2877	0
68	1096
9	1096
0	0
690	0
3235	0
273	0
0	0
0	0
141	1200
0	1058
8	1200
110	313
0	313
1	0
7	0
0	0
12409	0
31	0
31	2
0	589
37	529
0	554
0	575
13	571
223	0
0	0
69	0
0	0
10	95
0	95
3798	0
1	0
0	0
1	0
0	0
6	0
233	0
0	0
1374	0
0	0
0	0
0	0
19	0
1	0
10	0
3	0
0	0
0	0
3	0
2	0
0	0
202	0
387	0
575	0
0	0
1208	0
1	0
2	0
0	0
2	3
1	60
8	2
51	60
73	0
0	0
413	0
0	0
142	0
0	7
0	7
0	7
11	0
207	0
40	427
0	427
578	0
0	350
10	350
4	0
349	0
393	0
2	73
5	73
415	0
2	108
0	108
0	1
557	0
23	0
0	0
26	27
412	5
282	0
0	0
1	0
107	0
2	0
279	0
8	0
347	1853
1	1853
841	0
15	356
5	356
547	0
887	0
65	0
221	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
819	0
15	0
101	0
0	0
991	0
66	0
0	0
939	0
1769	25
0	3
0	3
0	3
8775	0
384	0
78	0
178	0
0	0
129	961
252	961
150	0
561	0
0	0
1052	0
1030	0
20	0
475	0
0	0
0	0
0	0
0	0
2	0
22	0
20	184
2	184
959	0
529	0
969	0
259	0
6	0
0	0
2080	0
0	0
5	1
0	41
0	39
0	39
144	20
236	0
0	32
4	32
1	0
195	0
40	0
79	0
0	3
0	3
1	3
0	17
46	17
0	0
28	0
182	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	543
23	543
0	540
0	0
30	613
0	598
0	614
348	0
0	0
2109	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	27
372	0
226	0
0	0
179	0
1	39
0	39
168	0
135	1093
634	1093
287	0
595	0
0	0
0	0
1025	0
579	0
1	0
0	410
1	295
0	301
0	416
17	3
41	4
28	1
41	0
1	0
0	9
0	9
7	0
0	0
11	0
56	0
0	0
0	0
2	0
1169	0
222	0
769	0
0	0
1	349
4	349
3	0
0	0
6	266
0	265
0	266
1	261
197	0
253	0
176	0
0	374
2	374
468	0
179	0
627	0
0	0
2121	0
5	0
64	0
26	4
0	0
0	0
6	0
2	0
1	0
22	4
0	0
0	0
0	0
0	0
0	0
1	0
9	226
0	226
7	316
1	316
985	0
0	609
12	609
3	491
25	491
0	2
0	2
0	2
0	2
0	2
0	2
1136	0
167	0
763	0
4	346
18	346
381	0
99	0
0	0
466	0
9	339
18	339
0	0
228	0
0	1
464	0
143	0
0	0
0	4436
10	4436
122	0
30	0
273	0
57	0
219	0
4	1373
9	1373
540	0
0	0
1	674
0	682
0	649
4	643
4	0
0	0
1774	0
12	6
1	6
37	0
3	1
0	0
0	0
0	0
0	0
0	0
5141	0
0	0
4	0
423	0
0	27
0	18
0	24
0	15
668	0
4	0
359	0
41	0
173	0
30	398
0	398
0	0
7	0
0	0
575	4
1654	0
118	0
411	0
3939	0
7	708
10	707
1781	0
131	0
184	0
0	0
0	0
641	0
12	0
128	22
126	22
1	0
0	0
512	0
483	0
1040	0
7	147
2	147
301	1
618	9754
89	9390
33	9757
254	0
11	0
121	0
0	0
0	0
1312	0
0	0
661	0
3242	0
29	1
1	1
21	16
1	23
0	0
100	38
10	0
0	0
0	0
1392	0
2	345
1	322
36	3
0	152
0	0
1	351
0	351
89	0
367	0
26	494
0	494
222	0
10	941
21	941
1	0
800	0
3	0
181	0
652	22
4	155
0	155
237	0
144	0
995	0
4	0
0	167
0	128
0	138
0	128
0	161
0	122
9	0
900	0
208	0
5	0
375	0
1	0
3	0
0	0
1	0
142	132
1	131
0	132
152	1088
6	1088
7	414
12	414
0	0
55	616
7	616
242	0
0	0
527	0
0	0
6	0
560	0
1	740
203	740
0	1
528	1
751	0
195	588
54	588
45	0
349	0
1	0
1046	0
1729	0
1	0
1	0
0	0
35	0
8	24
0	24
4	0
690	0
837	0
0	0
609	0
105	0
1669	0
282	0
47	0
29	0
56	371
64	371
0	0
145	0
577	0
355	0
0	0
805	0
0	0
126	0
0	0
461	0
353	0
7	0
290	0
132	0
0	0
1489	0
134	1954
15	1954
924	0
236	0
136	0
45	0
77	0
451	0
236	0
2308	0
505	0
184	0
313	0
65	0
7	0
468	0
298	0
5	0
37	0
343	0
991	0
0	0
0	0
1	0
2861	0
0	0
5	0
66	255
21	0
27	0
3	203
0	203
316	0
1	0
0	0
385	0
1	0
61	874
2	874
270	0
0	2
0	2
223	0
313	0
261	0
1	0
1	0
0	0
354	0
120	0
131	0
3	0
1490	0
1	0
0	51
0	51
0	51
0	51
0	51
534	0
1	0
525	0
0	0
6	0
74	0
212	145
5	0
0	0
311	226
101	98
3	0
56	316
5	231
4	57
25	130
4	0
1	1
0	1
701	0
397	0
0	13
0	13
0	0
1283	0
1335	0
150	6692
12	6692
0	533
0	554
0	534
0	505
0	524
2	0
7	0
718	0
221	0
97	0
3	505
17	505
2	11
4	6
0	1
7	0
6	1
21	1
1	1
0	0
0	0
0	168
1	164
0	118
0	10
4	10
157	0
6	0
104	0
0	0
726	0
0	9
0	9
3527	0
6	0
415	0
1434	0
6	0
1837	0
298	0
319	0
1	0
62	0
1089	0
10	0
308	0
0	0
147	0
83	0
0	0
655	0
0	484
0	488
0	493
0	497
0	492
261	0
790	0
1	247
10	247
815	0
0	0
1625	0
46	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1197	0
1516	17
10	753
36	753
0	2
0	2
0	2
2	0
1	0
49	1583
39	1583
5	0
139	0
24	438
1	438
2	0
191	0
6	211
5	211
0	212
17	164
52	0
1	26
0	26
0	0
60	0
8	289
1	289
33	515
423	515
968	0
0	0
125	0
328	0
342	0
14	0
4	1
0	0
535	0
0	0
0	0
0	0
1956	0
0	0
0	0
0	0
0	1
876	1
0	1
148	0
129	0
429	0
379	0
0	22
0	22
5367	0
9	0
1	28
0	28
0	0
662	12
249	0
0	0
516	438
1	463
11	463
935	0
4650	0
162	0
3	10
0	10
559	0
1	451
0	450
130	449
2277	0
0	0
0	0
169	0
0	0
0	0
866	0
1	135
3	150
5	130
386	0
1710	0
145	0
0	0
77	0
181	0
137	0
3	0
472	0
1	102
1	102
0	0
378	0
441	0
340	0
1006	0
0	3
0	2
0	3
0	0
0	2
0	0
0	0
0	0
708	0
0	0
144	0
0	151
0	152
0	149
0	150
1534	0
264	0
563	0
0	0
0	0
0	0
0	0
7	465
0	609
5	563
25	606
287	0
997	0
601	0
8902	0
425	1
323	0
469	0
0	60
3	60
392	0
274	0
221	0
10522	0
274	0
1	454
3	461
0	461
18	2312
0	2315
2	2312
7	2158
0	492
10	37
0	37
2	37
35	258
1	258
12149	0
287	0
514	0
300	0
0	65
0	68
0	61
1	61
4	230
0	230
0	0
369	0
474	0
93	0
0	66
1	54
0	55
4	35
44	399
0	399
414	0
3581	0
945	6021
678	6021
361	0
453	0
6984	0
0	166
0	169
0	160
0	158
0	163
0	160
0	157
0	155
196	0
0	0
226	0
31	0
12	0
19	0
11	358
3	358
21	206
6	206
1500	0
3	457
0	441
0	456
54	0
4	0
1	0
36	176
0	176
0	168
6	0
5	0
16	0
22	0
26	480
0	480
0	390
25	0
16	206
2	206
32	0
1	35
1	35
85	0
3683	0
407	0
754	0
0	0
2	0
2	157
0	157
0	0
866	0
22	0
43	282
4	282
0	0
1696	0
0	0
0	0
192	0
73	0
123	0
0	0
2	0
10	0
4	0
0	0
0	0
0	0
2	0
4	0
104	0
0	0
0	0
64	0
35	0
171	0
27	0
0	0
0	0
9	0
14	0
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
22	0
0	0
15	0
54	0
11	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
550	0
0	0
1057	0
0	299
69	299
4	0
127	474
0	476
0	476
0	483
0	484
0	476
0	483
0	484
0	0
0	87
0	89
0	90
0	86
19	87
0	0
3	0
0	0
0	1
0	0
2	1
0	1
2	0
16	0
0	549
1	538
5	544
0	0
0	0
47	0
529	0
1	48
0	48
134	0
0	2
0	3
0	3
183	0
69	0
395	5
0	0
74	0
378	0
36	0
138	0
0	0
226	0
1	0
10	0
0	0
52	0
72	0
76	91
0	31
0	52
8	36
0	48
0	29
0	45
5	59
529	0
0	0
0	0
0	0
3	0
0	2
0	2
195	0
0	0
325	0
257	0
69	0
0	0
0	475
0	475
386	0
145	0
434	958
0	958
2	0
67	0
19	0
0	0
53	275
4	275
0	0
0	0
1	146
5	143
0	146
108	0
277	0
35	0
0	0
577	0
315	0
199	0
0	1
0	1
0	1
19	0
0	1
0	17
1	17
0	0
0	0
0	0
0	0
0	0
0	6
1	1
0	1
0	1
0	0
1	173
11	152
3	173
199	0
483	0
222	0
263	0
1	0
6	295
3	295
2	0
6	425
7	425
9	0
5140	0
665	0
0	62
0	55
0	55
0	55
0	54
0	54
0	54
0	54
0	56
0	56
0	62
0	54
8	0
3	0
466	0
2	0
0	0
16	0
225	0
2	0
121	0
297	0
170	0
6	445
0	445
0	447
236	0
0	0
27	108
0	108
780	0
23	1001
17	1001
0	0
0	0
30	0
0	2
0	2
0	6
0	7
0	7
0	6
0	7
57	4
0	4
0	1
1	1
0	3
3	0
0	0
4	465
46	465
0	1
42	50
0	7
313	0
1	0
186	0
1	0
178	0
0	0
0	0
4	0
0	0
0	3
0	3
0	3
0	0
6	832
8	832
0	832
4	107
0	102
3	107
464	0
6	0
13	877
20	877
1	0
218	0
149	0
6	0
4692	0
3	719
28	719
6	0
11	0
0	0
0	0
50	0
16	311
4	311
68	329
84	329
86	0
188	0
112	0
182	0
8	402
18	399
0	388
0	391
424	0
116	0
24	74
0	74
203	0
108	0
271	0
233	0
3642	0
188	0
0	0
6	0
1	0
243	0
614	0
0	0
6	650
35	650
9	0
4	0
8	0
53	0
4	0
4	57
0	12
0	24
0	8
16	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
221	0
0	93
3	93
0	0
0	0
8	384
1	384
35	11
0	11
260	0
0	0
734	0
10	0
4	0
66	0
77	940
445	940
1	0
7	474
217	474
2745	0
0	0
31	0
934	0
0	1212
4	1254
4	1254
3	0
0	0
0	0
3	106
1	106
3	427
1	427
15	0
331	1848
5	1848
11	780
17	780
252	0
1	0
8	0
3	0
0	0
0	0
0	0
1	0
53	386
30	386
11	201
1	201
55	0
94	0
366	0
533	0
338	0
301	0
1026	0
0	0
1	0
1	8
1	8
106	0
0	200
1	170
0	201
29	565
1	565
380	0
421	0
645	0
0	0
1941	0
91	628
0	628
275	739
65	739
278	0
841	0
0	1
2	1
0	0
0	0
78	0
0	355
4	276
0	292
50	355
0	0
1611	0
150	0
681	921
5	921
1754	0
0	0
49	0
221	0
9	669
8	657
0	658
0	705
31	707
242	0
33	240
1	240
0	4
0	4
5842	0
49	201
0	207
4	202
243	0
591	0
0	373
3	373
627	0
16	793
19	793
0	0
0	0
2	49
0	28
2	0
59	72
0	22
0	55
349	0
0	0
75	2
1184	825
478	0
576	0
281	0
35	1186
3	1186
17	38
2	38
0	38
80	0
70	0
0	0
7	0
0	2
0	2
0	0
1255	46
85	0
0	0
0	118
0	118
0	0
0	0
0	0
0	0
146	0
58	0
261	0
0	0
2	0
1	0
4	0
743	0
294	0
222	0
293	0
537	6
85	0
236	0
303	1
213	1
0	0
0	2
0	2
0	0
52	7
0	0
2	0
1	471
0	471
0	471
0	0
69	0
79	0
0	0
2	0
0	0
322	0
357	0
499	0
1773	825
63	2
416	0
6	0
0	0
0	0
338	0
937	0
911	0
10	549
13	549
12	615
8	615
1	0
56	571
8	571
32	0
277	0
0	0
5	0
0	0
0	548
0	413
0	415
0	550
0	705
0	707
852	0
20	177
4	177
648	495
990	451
459	0
139	0
7	0
0	7
588	0
50	205
0	205
0	194
1256	0
0	0
3	167
37	167
0	0
0	0
2392	0
1	0
235	0
157	44
0	3
0	3
0	4
0	4
0	4
0	0
0	5
0	5
389	0
926	0
0	48
155	48
118	0
304	0
48	0
351	0
510	0
394	0
0	0
0	92
4	92
458	0
341	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
2	2
0	0
1248	0
1	0
25	0
0	0
7	0
1	0
12	0
0	447
0	447
6	472
2	472
1	0
0	1
0	1
0	0
11	143
0	143
1315	0
561	0
0	310
5	281
0	222
0	215
2	215
4	215
0	0
295	0
473	0
165	0
258	0
956	0
476	0
226	0
271	0
6	0
2	0
0	0
0	0
0	0
0	0
0	60
0	60
225	0
106	0
113	0
5	0
29	0
508	0
1	0
0	0
0	0
9	0
101	0
448	0
239	0
826	0
56	932
0	932
7	126
0	126
53	0
52	0
22	0
69	0
27	279
14	279
0	0
586	15
2	0
0	12
0	0
0	0
1	3
2135	0
129	0
1119	0
0	204
0	204
515	0
0	0
1	0
49	0
0	0
317	0
2	153
1	153
89	0
0	6
2	437
14	437
