UniqueCount	AmbigCount
0	0
0	0
1557	14
0	0
2	0
68	0
1	0
196	1
1002	7
0	1
0	1
0	2
0	2
746	3
0	0
318	1
389	4
10	0
921	4
47	0
1120	6
0	0
1552	11
44	282
2	282
4	282
103	134
2	134
0	0
232	2
428	1
0	0
678	3
112	1
12	268
1	224
0	267
934	2
60	2
0	0
0	0
0	0
190	0
72	0
14	0
20	1
0	0
201	2
17957	107
0	0
0	0
191	0
466	1
2	0
1508	13
9	0
0	0
96	293
282	294
375	12
1	0
4	0
9	0
2	0
221	3
3	5594
69	4805
8	4980
1	0
1	38
23	38
221	219
92	219
0	0
38	1
409	0
68	1
0	0
371	2
1	0
175	1
678	12
35	502
24	502
685	4
3	0
978	7
3117	19
1068	8
23952	206
620	2
25	0
1	2
79	0
639	3
275	0
7	0
190	0
132	74
12	73
1645	15
15	1
22	1
1852	9
633	0
1	0
38	9
1	9
925	183
2	172
518	1
125	3
0	2
4	0
0	0
0	0
0	0
134	1
499	0
17	1623
1	1623
226	4
253	301
0	499
121	499
21	426
7	426
522	6
1332	6
468	0
411	1
0	0
1007	7
0	3
0	3
16	0
120	0
1135	5
0	0
8	0
1476	11
98	2
7	28
0	28
407	2
182	1
2	0
0	0
483	3
2068	10
0	0
479	9
298	582
13	577
209	0
138	0
1032	6
837	16
1248	8
307	5
43	14
263	17
13	474
23	474
1445	12
640	3
2144	11
460	4
555	1412
6	1411
54	3
63	1
536	5
281	2
44	0
1139	6
3	0
0	0
1	183
7	183
13645	82
613	2
13	442
10	442
347	0
1	140
168	140
0	0
3	41
0	11
0	10
0	42
0	0
0	0
60	0
0	0
53	0
764	4
129	1052
18	1052
376	2
17	142
8	142
2143	17
270	2
5235	32
1617	13
2122	13
1500	10
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
1	0
0	592
0	595
3	581
0	385
0	388
0	384
0	387
190	1
0	1
35	598
105	598
1558	12
866	5
1055	9
1012	6
1823	7
1	0
163	3
526	6
22	1
0	0
4	0
38	0
625	2
1641	10
278	2
158	1
5	665
60	667
95	1
715	9
2	0
978	4
439	6
433	2
77	0
6	0
1	0
16	0
281	4
8	0
210	5
0	0
0	0
1760	13
829	3
65	1138
0	1138
273	0
38	0
1749	20
0	0
0	0
0	0
407	2
0	60
0	60
3	177
3	182
12	181
1733	10
272	4
22	0
512	9
7153	52
7	0
393	3
73	326
18	326
56	1009
23	1009
37	302
0	302
44	1
20	0
14752	98
655	6
676	2709
1	2706
0	0
8148	63
4	0
213	3
224	65
343	64
1608	9
0	0
0	2
0	2
601	0
0	593
0	593
167	847
36	895
4	692
3	177
11	177
371	2
2022	18
628	4
73	2
11408	72
0	0
88	1025
24	1028
99	1009
485	5
1	1
0	1
224	6323
141	6323
292	2
0	0
0	0
0	0
66	1
0	0
23	0
0	0
0	26
0	32
0	26
0	32
32	0
344	2
1777	8
0	0
15	341
7	341
176	22
23	0
28	8
9	2
2	2
0	2
8	12
0	0
0	0
0	0
0	0
0	2
0	2
74	1
84	1
0	0
254	3
387	5
0	0
0	0
47	41
3	41
11255	59
196	19
1	0
574	5
1129	8
0	23
0	21
0	16
0	0
1561	13
15	1
6	0
20	0
93	0
408	2
235	3
0	0
33	256
3	256
0	0
3	0
0	0
33	0
59	1398
81	1396
469	4
66	0
22	91
0	91
69	1
1	0
10	0
1	0
5	0
0	0
35	0
27	208
10	209
579	6
122	0
4	0
1073	3
136	594
48	594
1716	17
11	0
4	0
5	0
29	169
26	263
4	230
0	428
0	358
0	379
0	373
0	407
0	413
0	371
0	365
0	386
0	358
0	364
0	361
0	355
0	352
192	1
255	1
3	0
61	0
1	597
0	597
11	0
1264	12
4	140
44	140
62	0
3	0
25	30
792	3
7	540
0	563
4	474
6	0
63	406
2	406
12	89
11	88
1553	9
0	0
0	0
0	0
2	0
0	0
489	6
0	0
11	0
35	0
506	4
0	0
0	0
0	0
194	108
5	107
1	0
66	0
4164	45
0	50
3	48
0	50
0	41
0	48
0	52
0	43
6	45
2	39
4	14
2	14
0	0
1171	5
988	4
0	0
23	280
11	283
0	279
3	79
0	79
656	8
1	0
3	0
70	1080
25	1066
0	1100
1597	10
828	8
21	0
70	1
1559	42
1	24
0	0
49	480
3	480
388	3
1977	11596
196	11585
1	745
86	745
126	0
25	9
5	1
7	12
0	0
0	1901
73	1833
22	1688
143	1441
1	0
751	15
0	12
764	9
995	8
637	292
14	282
30	288
0	288
419	6
160	6
0	0
423	2
11	0
280	0
231	4
29	1
37	1
0	151
0	151
376	1
902	12
0	0
9	0
303	92
34	90
808	8
5	0
0	2
0	2
44	2
0	2
10	64
0	64
21	0
82	0
168	0
7	0
0	0
1725	23
3	0
414	5
0	0
7	0
1176	7
462	1
212	2
13	28
2	28
32	437
11	435
48	434
106	0
68	0
3	0
0	2
0	0
0	0
576	9
48	0
6	0
19	1
0	0
931	6
598	9
50	1709
125	1712
0	0
26	829
4	829
4	0
2330	14
160	0
1183	4
566	4
605	4
625	4
0	0
0	0
41	0
5	1
374	3
1333	10
989	6
9	233
31	233
48	1
108	2
5	0
40	0
15	0
2	0
171	0
0	0
93	343
5	342
237	0
544	9
911	6
17	0
0	846
1	857
0	853
0	850
2	0
20	0
0	0
0	10
0	10
54	2
0	0
20	0
0	0
602	3
1	290
80	290
164	1
427	2
104	0
18	0
0	0
1175	7
27	0
0	417
76	417
1679	23
0	0
0	0
0	0
0	0
431	1
0	0
2	0
551	28
349	31
109	3
2	682
13	682
262	0
53	0
0	0
32	0
13	1
35	1
0	144
0	144
105	88
47	88
18	0
43	0
0	3
0	3
128	0
4788	51
1599	10
534	3
6	0
2	0
0	0
0	0
1	0
0	4
328	3
6474	13183
7109	9125
9279	10883
2247	12139
631	4300
9186	12339
5480	13095
28677	7714
4599	6323
54837	4963
78	409
0	483
0	407
0	407
0	483
1	309
205	1
6	1
3	0
1290	9
101	0
10112	102
367	0
226	1
1202	20
72	794
12	794
166	1920
544	1923
0	74
0	71
0	69
0	26
0	23
215	62
607	3
0	0
1	200
2	200
819	3
50	0
411	2
29	1
0	0
4080	55
24	0
157	0
259	1
2378	27
667	0
873	6
1946	5
1575	7
9279	62
71	0
310	3
84	0
473	1
5	306
77	296
23	307
121	551
2	548
0	0
7	1832
31	1830
0	1832
0	17
0	17
148	1693
39	1695
1	0
0	1341
74	1403
0	1374
0	1317
0	1249
0	1273
4	1403
0	0
17	227
1	227
581	478
34	576
21	565
14	576
3	577
211	0
21	900
30	900
2	0
14609	86
5715	40
0	0
0	0
142	3
0	30
7	30
458	1
2280	15
0	0
0	0
15	0
0	0
926	5
1231	5
530	3
0	0
0	0
3527	24
483	3
315	2
43	83
76	83
152	0
9	1
1234	11
0	1515
0	1379
0	1499
0	1327
0	1447
0	1217
0	1326
0	1275
0	1384
0	1252
0	1361
0	1395
0	1284
0	1393
0	1367
113	6
0	1
0	1
8	0
1949	11
4688	9301
17	8866
80	9293
0	0
1009	6
1468	5
0	0
275	1
114	2355
81	2355
84	286
6	286
190	0
235	0
40	779
14	779
244	0
37	2264
23	2151
21	2261
171	1
34	0
104	22
377	23
1	0
8	0
0	467
49	511
6	511
0	231
101	235
0	0
700	2
1162	17
0	38
0	36
0	32
0	34
2	0
97	0
0	0
0	0
0	0
3971	36
388	3
169	1
832	12
0	0
219	3
686	9
1098	1
3276	27
2	0
7	0
54	728
6	728
326	2
0	0
0	0
0	0
2	0
1	0
0	0
1231	15
8	0
179	1
6	0
0	0
0	0
714	4
1	465
0	462
7	476
0	475
141	466
19304	120
187	1
986	7
92	945
3	945
190	1
284	3
63	157
4	156
0	0
55	2
0	0
749	3
1576	6
511	5
0	8
0	8
0	3
0	3
0	3
36	0
0	0
2836	19
77	3
40	0
2	0
660	0
1	1
6	1
0	0
0	0
0	0
34	0
46	1659
89	1659
1	9
1	56
0	0
11	0
0	0
0	0
0	495
5	481
0	446
556	8
1	0
86	0
0	0
29	1
0	985
436	993
13	0
9	132
1	123
4	132
8	0
1703	15
0	0
0	16
5	3
0	13
0	13
8	4
4	2
8	0
681	1
695	5
0	0
1	0
3	0
111	902
4	902
5	0
5	0
1372	15
226	3
12	0
627	5
423	4
537	1
13	0
956	5
295	1
96	0
3	0
1	2
0	23
0	22
0	24
1	25
1	0
43	371
0	371
300	1
0	0
0	0
4	0
7	0
25	0
0	0
526	3
528	3
18	351
17	350
262	2
6	0
10	0
0	0
0	0
947	484
793	16
6	0
1	0
0	0
1	0
0	0
0	0
1162	14
1294	498
7	0
172	2485
3006	11
3	34
7	34
2885	11
1	0
0	0
1	0
0	0
1	0
63	2
16	0
1376	11
855	10
0	0
0	0
528	5
10	0
4856	24
472	1
148	1
1046	8
7	0
159	0
499	954
18	955
1	9
0	9
23	1370
54	1371
37	1361
0	0
287	1
42	0
3	0
2219	30
1222	8623
637	8619
1592	11
140	211
0	209
226	0
1590	12
20	233
273	1126
35	1356
4	606
94	606
0	0
691	1
0	0
0	0
8	0
278	2
0	0
0	0
3867	21
24	415
2	415
6666	55
2	0
6	0
1348	11
627	4
4	753
0	753
16	546
649	2
0	0
40	538
43	532
154	1
23	571
72	572
1915	11
200	0
2	0
0	0
39	0
3731	44
4	377
21	347
6	359
2	365
0	1
17	0
164	1
0	50
3	42
0	49
0	24
0	23
61	1167
82	1168
1145	13
2441	23
103	975
80	973
65	1
958	4
6	0
4	0
0	0
13	0
0	0
27	0
0	0
1448	11
14	355
2	355
118	0
9	1
0	0
0	0
10	0
309	4
11	1218
0	1221
61	1221
0	0
0	0
1	0
2	254
0	223
1	259
1358	5
0	0
0	0
0	0
0	0
0	3
0	0
19	257
10	257
1201	6
395	1
1398	8
0	1
970	9
2	0
150	1638
161	1638
46	0
330	3
50	0
12	812
90	812
240	1
147	0
0	0
787	6
2	0
2	0
656	4
0	0
0	0
0	0
0	0
0	0
4276	46
0	0
0	0
0	0
0	0
0	29
0	29
1917	4
461	1
0	0
928	7
5	0
205	0
4	0
435	2
1057	118
8	109
1078	8
3888	19
0	0
0	1726
446	1731
186	1357
243	1355
0	0
9	0
95	12
17	1
9	12
1536	12
30	701
22	700
310	0
0	1476
0	1532
0	1519
0	1489
10	250
7	244
7	250
789	8
1312	6
119	762
6	762
72	335
0	335
0	0
5364	23
302	39
12	37
933	10
13	0
172	1
0	0
5967	6702
1	6681
20	0
636	0
4100	30
34	491
28	491
881	5
309	2
28	973
17	973
0	0
1	0
1	0
18	0
0	0
378	4
0	0
430	4
366	2
76	0
0	0
54	0
0	0
143	203
0	203
137	0
560	24
228	1
9	115
9	115
0	115
0	6
0	6
2	6
688	1
0	0
1313	11
1	0
30	1
14	0
15	0
0	231
19	231
150	1529
3	1529
0	0
1056	6
1768	11
1	1
4	1
76	0
2	0
102	0
455	5
6	0
21	0
446	2
149520	1770
458	10
770	4
5	0
30530	201
556	4
48	57
5	56
0	94
0	95
0	103
596	8
1293	6
0	0
700	1
356	4
1	0
0	0
741	4
121	0
55	476
26	476
1159	12
0	0
288	4
1	0
0	0
0	0
641	4
313	2
39	0
3	0
5	112
0	112
6524	59
0	0
710	4
1226	4
67	459
29	459
918	5
1850	14
5029	27
0	0
14	196
9	196
5966	32
0	0
45	1
131	2
111	0
498	5
0	0
4	0
1169	14
37	452
20	451
113	0
0	0
100	641
0	641
14646	111
0	0
6	0
94	0
0	2363
0	2409
2	2516
0	2470
461	4
2196	32
2	0
331	1
1930	13
7	0
15	257
2	257
634	4
258	1
0	0
462	4
270	0
492	1650
17	1650
0	0
713	6
4	0
115	1466
42	1466
34	0
22	0
4492	41
5	0
0	0
361	0
24	1699
133	1698
60	1450
118	1
234	1
0	0
7	4
5	4
8	0
183	0
4	0
841	3
157	0
1869	9
1	0
5577	46
426	10
48	278
12	276
150	0
584	30
275	0
2881	28
408	5
844	5
10	0
25	397
0	397
1	0
1601	17
2	0
137	0
19	4
0	2
154	1
18	0
99	509
0	486
8	509
0	0
0	0
1580	18
37	0
325	0
72	1077
4	1077
4856	31
0	1
0	1
2	108
39	2270
40	2269
94	746
3	746
15	228
18	228
131	905
0	905
382	6
0	0
2	0
371	3
647	7
0	0
2	0
4	1009
0	972
0	1014
1	0
0	0
411	3
3575	37
7	0
4	0
13	0
2	17
2	17
20	0
271	0
165	0
0	2
0	1904
0	1923
0	2045
0	2026
4	0
1563	9
2055	18
0	0
0	1
0	1
76	0
3	0
35	429
1	429
270	3
0	0
15	0
130	1364
7	1363
0	0
0	0
2	23
0	0
71	15
849	35
0	0
0	0
40	272
2	272
77	0
606	0
0	0
2001	12
412	1
9	312
0	312
0	312
75	760
0	758
1776	7
14	0
559	8
0	0
2035	22
0	0
1386	6
0	0
26	60
104	60
6	360
0	374
0	374
46	374
4879	37
0	0
446	2
1835	16
211	1
4	0
61	1
931	12
95	1
0	0
23	215
3	214
333	2
0	0
0	2121
73	2122
298	193
52	23
5	31
4	489
115	539
124	52
0	631
0	639
0	668
0	668
0	676
0	676
0	639
0	639
0	631
0	676
0	0
451	4
1674	10
97	1
196	1
200	5
218	3
477	7
66	96
1102	996
51	38
444	504
20	65
827	1266
380	262
35	318
554	42
786	1930
659	238
77	63
103	111
1106	62
27	94
111	356
0	193
0	0
2028	24
502	2
2212	15
22	37
0	37
2450	24
18	538
25	505
12	532
5	508
227	0
474	15
1228	15
2139	9
8	0
1	38
1	38
0	34
700	3
414	1
602	56
82	10
565	391
8	193
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
19	0
793	9
48796	401
71	0
1495	7
1337	7
19	0
1613	10
2246	12
0	0
0	0
0	4
3	4
0	4
0	0
373	1
1	0
198	1048
280	1048
6	0
171	7
198	2
0	0
0	4
1	4
0	0
0	344
58	344
315	8
197	2526
0	2525
471	3
1312	13
258	3
909	6
90	571
68	571
533	7
13	0
171	2
1435	15
13	0
36	593
24	593
278	0
580	1
0	0
525	17
3	165
6	13
8	175
10	10
197	146
35	8
898	9
1780	8
100	2
46	6
263	0
1145	10
265	580
0	0
1325	12
7	0
372	2
3082	28
17	2
555	9
21	0
1482	13
6	27
1	25
0	27
1	26
634	3
535	2
91	1
326	0
0	0
28	0
8	596
63	596
313	2
205	0
0	0
0	0
30	588
1	588
9	0
3	0
791	6
927	4
0	0
0	0
0	0
0	0
54	1
417	1
77	0
0	0
0	0
299	1
1	0
156	3
0	2
192	2
43	1
0	0
341	2
0	159
7	159
0	159
1165	8
253	6
86	0
0	0
307	6
681	4
67	252
10	257
3	257
0	0
60	1
146	1
0	0
0	0
4	10
0	10
0	10
14	2
46	14
26	17
11	0
85	72
95	76
87	37
6	170
0	170
0	0
2	0
724	4
19	295
4	296
0	0
0	0
769	4
11	22
1	22
0	18
13	13
643	2245
3	2238
0	0
0	0
0	0
85	1656
0	1656
1418	12
278	4
215	1
1	0
0	0
61579	8496
67505	8741
206	3
8	0
1390	9
0	451
1	492
0	460
0	419
224	7
53	5
397	5
857	5
0	0
0	0
4869	40
0	58
12	58
3	17
0	0
110	0
1866	24
48	4
28	0
0	0
0	0
1011	7
0	0
0	56
5	56
683	4
612	9
0	0
1292	5
1239	8
476	1
420	3
68	0
494	2
111	2
0	13
1	13
115	1
125	0
697	2
99	1
610	4
523	1
1112	3
1	0
7	208
11	208
0	0
0	0
18	0
408	2
12	1234
35	1236
11	0
220	1
2375	17
0	0
10	404
8	404
0	0
0	0
56	2
0	0
0	0
0	0
5	41
637	44
1124	2
24	0
18	1
0	0
0	0
63	0
442	1
8807	67
17329	102
60	0
453	3
435	2
0	0
0	0
45	397
44	397
0	0
144	4
3541	65
12	2
824	7
0	0
1	0
750	4
484	3
54	1349
88	1349
17	0
3987	28
1864	9
10	0
4	0
50	0
192	0
3	0
286	3
1774	3
1	0
28	27
195	382
104	356
499	4
17	0
146	1
0	0
1	0
67	0
1545	10
5	0
23	0
0	3
0	3
0	0
20	0
0	0
12	1990
99	1990
26	0
105	0
2	0
82	1
1409	17
555	6
3059	19
99	2
20	0
0	9
136	6
0	600
0	549
18	424
0	0
126	1380
55	1378
13	1015
9	1016
23	1002
5	925
0	0
23	0
3	45
203	45
316	3
1	0
0	0
172	81
1	817
14	655
25	666
297	46
39	1
1	0
137	0
0	0
5	0
2	0
595	8
13	0
8	2
29	2
55	0
1	0
6	0
0	0
0	0
2	0
599	8
153	3
0	4
0	4
0	0
630	6
168	5
52	2
1290	5
4	0
0	0
6	0
0	0
1130	12
1688	13
4	143
7	143
221	1
0	0
0	0
77	1
50	380
8	380
83	0
2	401
80	403
30	1887
1	1902
9	1877
14	1893
9	1870
766	11
1139	10
0	0
0	0
0	0
531	5
873	8
1	0
520	1
9	0
4	0
548	1
571	2
44	0
467	6
12386	65
732	6
50	0
446	2
4932	31
140	1539
47	1541
0	0
894	6
5272	35
464	38
0	31
4	0
142	2061
18	1629
54	2062
197	717
4	712
1	0
4	0
3	0
56116	389
32	1
15	206
4	831
71	805
1	816
0	802
30	805
366	2
5	0
144	3
0	0
28	133
4	131
9464	71
2	0
0	0
2	0
0	0
9	0
0	0
0	0
81	0
0	0
0	0
0	0
122	2
5	0
25	0
5	0
0	0
0	0
10	1
2	0
3	1
300	0
1275	12
1731	16
0	0
2641	29
0	0
3	0
0	0
2	1
27	113
32	1
547	118
176	0
2	0
965	3
102	0
328	1
1	13
0	12
0	13
87	0
295	2
58	480
14	480
85	0
11	507
30	507
1	0
701	8
729	5
22	257
32	257
909	4
2	142
6	142
89	3
928	5
5	0
3	0
48	5
534	4
720	3
0	0
12	0
260	2
17	0
361	1
11	0
944	2599
1	2586
1628	7
34	412
22	412
750	2
1525	13
313	1
536	13
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
1139	9
43	2
233	2
2	0
2227	7
187	0
0	0
967	5
9126	59
0	0
0	0
0	0
13990	86
438	5
72	2
198	0
0	0
91	305
163	306
194	2
972	7
0	0
1129	12
2827	15
143	0
691	7
0	0
0	0
0	0
0	0
1	0
6	0
33	343
3	343
848	2
451	4
1596	12
521	90
20	82
0	0
2837	13
0	0
23	2
1	32
0	32
0	32
499	17
139	0
1	0
4	0
5	0
314	4
151	37
203	37
0	3
0	3
2	3
5	54
186	55
0	0
197	2
376	6
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	686
51	683
3	686
0	228
39	657
1	629
1	657
535	2
0	0
3951	30
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	24
452	0
421	1
1	0
263	1
11	68
0	68
290	0
595	4853
2635	4868
491	2
1548	12
0	0
1	0
1419	9
743	9
4	0
1	460
5	362
0	379
0	477
12	2
7	2
48	0
146	1
0	0
0	10
0	10
30	0
0	0
38	0
408	3
0	0
0	0
0	0
4896	34
300	2
1341	12
0	0
3	317
6	317
0	0
7	0
17	199
0	195
1	202
2	192
583	5
316	2
495	3
0	382
11	382
762	1
518	4
654	9
0	0
2800	20
29	0
7	0
0	0
0	0
0	0
22	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
934	2
41	383
0	383
68	647
18	647
1221	5
2	1017
7	1017
1	560
22	560
0	193
0	193
0	193
0	193
0	193
0	193
1468	199
188	0
1065	16
38	609
61	609
732	9
139	3
1	0
455	3
16	438
69	438
0	0
132	0
4	0
678	4
226	5
1	1
9	4818
136	4819
458	2
82	1
236	1
126	2
392	2
4	2718
10	2718
782	7
3	0
7	719
10	734
0	690
24	677
9	1
5	0
4722	27
6	4
0	4
3	0
9	1
0	0
0	3
0	4
0	3
0	3
1	0
0	0
0	0
0	0
1	13
0	5
0	13
0	4
1192	12
10	2
163	0
38	0
417	0
42	519
2	519
42	2
28	2
1	0
702	4
2562	20
167	1
1738	11
7961	60
16	801
15	801
954	6
184	2
254	1
50	0
1	0
275	0
266	0
186	11
234	7
54	1
2	0
710	8
694	3
1967	10
22	333
3	333
311	151
669	13802
398	13392
121	13791
352	1
213	0
421	0
6	0
0	0
2227	12
0	0
1068	2
16562	102
317	1
0	0
77	1
5	1
0	0
72	1
3	0
1	18
5	18
2481	19
19	282
2	282
0	0
0	204
263	2
6	328
0	328
90	1
501	1
80	860
2	859
425	3
20	1884
33	1884
3	0
2187	17
2	0
219	7
1283	6
3	272
20	272
217	3
84	0
6418	49
10	2
0	278
0	222
0	239
4	213
0	250
0	194
25	0
1382	11
594	3
5	0
702	1
0	0
0	0
0	1
0	2
450	380
0	379
1	378
135	1117
24	1117
116	1442
35	1442
10	0
167	1173
16	1175
382	4
0	0
1312	18
0	0
0	0
2942	20
7	1220
284	1222
0	1
723	7
1558	10
192	765
26	765
105	0
637	6
0	0
189	1
1446	11
10	0
0	0
0	0
124	1
16	88
0	88
87	1
930	9
2660	46
3	34
886	18
102	0
3702	18
304	13
85	11
24	0
94	632
61	631
0	0
442	4
585	12
759	4
46	0
2090	11
0	0
432	4
0	0
757	4
562	9
1	0
206	0
310	2
0	0
2144	24
390	3653
64	3648
1556	17
412	1
204	3
644	8
129	0
896	8
713	2
2790	20
736	14
494	9
449	2
66	3
55	4
1345	7
587	4
19	2
151	1
535	6
4343	29
4	0
0	0
0	0
4924	38
0	0
325	1
324	145
95	0
93	0
19	281
0	280
866	7
7	0
0	0
598	3
2	0
128	1056
3	1055
231	0
0	2
0	2
274	4
597	4
819	3
0	0
0	0
0	0
637	3
201	1
371	4
7	0
2525	18
14	0
3	175
0	175
0	176
1	176
0	176
1078	9
5	0
1009	7
0	0
2	0
232	0
153	5
1	1
0	0
327	70
90	27
5	0
106	197
0	181
23	28
11	3
6	2
2	0
0	0
1598	14
902	10
0	9
0	9
0	0
3333	20
7912	48
2564	4867
57	4864
0	659
0	672
0	618
0	581
4	608
1	0
15	0
1682	15
247	3
114	2
165	623
54	623
9	2
4	0
0	0
10	0
7	0
33	0
3	0
0	0
0	0
0	185
2	182
0	128
0	1
3	1
919	8
7	0
162	1
2	1
419	6
1	59
2	59
8853	69
2	0
168	2
2934	23
1	0
2905	18
400	1
488	2
1	0
105	0
1297	5
4	0
441	6
0	0
35	0
132	0
0	0
1728	13
0	509
0	520
0	529
0	540
0	530
574	5
775	8
19	597
34	597
1626	7
0	0
1179	7
6	0
2	0
2	0
2	0
13	0
1	0
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	0
1381	12
1864	16
23	929
141	929
0	0
0	0
0	0
3	0
2	0
290	3026
189	3025
7	0
602	10
73	355
0	355
0	0
314	1
32	346
10	348
0	351
20	277
55	1
3	16
0	16
0	0
0	0
15	247
14	247
128	1179
544	1183
1591	10
0	0
303	2
483	6
2382	25
15	0
3	0
0	0
887	8
4	2
1	0
0	0
2017	9
6	0
0	1
0	1
0	0
1848	68
5	58
226	3
234	0
1008	11
461	2
0	21
0	21
7379	41
59	0
1	53
0	53
0	0
1310	11
454	7
0	0
660	801
0	834
5	834
1884	13
6313	41
372	4
5	22
0	22
799	0
4	895
0	892
203	894
3527	27
0	0
6	0
231	0
0	0
0	0
1528	17
1	204
15	239
6	153
294	42
2069	7
125	0
0	0
384	6
296	1
316	2
5	0
911	3
5	79
3	79
0	0
1955	11
1327	4
381	4
1192	8
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	2
681	3
0	0
452	1
0	172
0	185
0	163
0	176
2340	17
389	0
786	5
0	0
0	0
0	0
0	0
32	539
0	621
8	586
52	602
220	0
2198	8
2927	24
10107	84
648	6
2270	24
458	2
0	3
0	3
530	7
365	5
699	8
15825	93
489	3
10	774
6	785
7	786
82	6936
1	7308
170	6939
33	6321
0	672
18	84
0	86
5	85
55	435
19	434
13701	85
382	1
957	5
562	2
0	34
0	38
0	35
1	35
22	351
5	351
0	0
348	3
757	3
186	1
0	175
8	152
4	147
12	109
95	568
0	567
795	9
3322	38
705	11329
875	11322
833	7
706	2
8251	49
0	311
0	311
0	301
0	256
0	276
0	276
0	301
0	256
754	7
0	0
283	2
30	0
49	0
33	0
35	800
30	799
65	357
13	357
2227	21
16	745
7	712
3	733
245	2
17	0
67	3
67	301
0	301
2	273
32	0
2	0
6	0
38	0
62	860
5	861
1	655
16	0
80	454
6	454
14	0
1	45
0	45
182	3
5707	64
496	4
1499	9
0	0
11	0
24	262
2	262
0	0
1517	10
29	0
461	887
10	884
1	0
2577	15
0	0
47	0
696	8
169	2
573	4
12	0
0	0
21	0
297	3
0	0
0	0
1	0
70	0
37	0
11	0
0	0
0	0
51	2
1520	10
363	4
32	0
228	2
407	1
23	1
49	0
151	4
1	0
0	0
0	0
1	0
0	0
1	0
720	8
61	3
9	0
46	0
0	0
0	0
19	5
0	2
25	7
0	0
102	0
0	0
0	2
92	2
3	0
0	3
7	3
0	3
0	0
0	60
23	4
5	4
33	0
3	0
13	0
121	2
1	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
822	5
0	0
1959	9
7	408
90	409
10	0
145	774
0	783
0	784
0	786
0	795
0	784
0	786
0	795
2	0
0	127
0	119
0	129
0	117
29	124
5	0
1	0
0	0
1	0
0	0
1	0
1	0
6	0
7	0
19	948
7	919
13	935
0	1
0	0
78	1
778	4
6	104
0	104
240	2
0	3
0	5
0	5
307	3
157	4
644	2
1	0
58	0
484	2
124	1
331	3
0	0
329	2
11	32
5	32
0	1
2	1
107	0
1197	120
63	10
93	52
39	20
52	51
16	10
14	52
45	110
1115	3
0	0
0	0
0	0
0	0
0	0
0	0
271	1
0	0
642	3
462	7
108	2
0	0
1	480
0	480
1041	3
163	0
911	1039
11	1032
9	0
47	0
60	1
1	0
166	453
7	452
22	0
0	0
1	173
6	156
2	175
353	3
475	3
82	3
0	0
1722	23
189	1
505	2
0	17
4	16
0	17
34	0
0	39
17	445
18	445
0	2
0	2
0	2
9	37
0	37
17	49
9	0
0	50
1	51
0	0
3	169
22	123
5	169
347	0
866	6
314	0
90	1
0	0
18	386
11	386
205	0
7	793
12	793
6	0
5467	34
431	1
0	39
1	33
0	33
0	33
0	32
0	33
0	32
0	33
0	34
0	35
0	38
0	33
0	0
4	0
1658	14
0	0
2	0
62	2
442	5
0	0
162	2
285	2
303	1
32	428
7	437
2	443
442	5
0	0
20	187
0	187
1871	16
108	2491
31	2491
3	0
0	0
3	0
11	0
3	0
0	32
0	29
0	27
0	26
0	33
49	0
97	0
1	0
10	0
6	0
1	0
0	0
5	776
95	777
0	0
91	33
0	0
192	1
22	0
1170	11
0	0
381	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	0
31	1588
16	1595
0	1596
13	229
1	216
23	229
1153	3
4	0
67	1720
103	1721
111	1
275	1
281	1
2	0
7219	31
5	1049
53	1049
37	0
29	0
0	0
0	0
315	0
202	2312
7	2312
80	403
181	405
105	0
323	2
233	0
270	3
13	532
22	548
0	561
0	545
831	7
158	4
118	319
3	319
570	6
159	1
373	0
481	7
12881	94
355	1
0	0
8	0
0	0
405	2
1276	14
0	0
19	758
62	758
17	1
9	10
11	10
33	0
4	0
49	82
4	32
3	19
0	0
181	71
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
32	0
0	0
524	1
1	117
1	117
4	48
0	48
71	487
1	487
10	7
1	1
507	6
1	0
1202	9
4	0
5	0
43	0
89	991
440	994
2	0
32	1189
296	1190
3483	20
3	0
11	0
4302	34
4	1172
5	1261
29	1264
57	0
1	0
1	0
18	173
8	173
12	381
3	381
8	0
1076	2371
10	2368
25	1277
46	1278
327	3
0	0
6	0
0	0
11	1
1	1
0	0
9	0
60	509
31	509
33	274
6	274
81	0
152	1
457	2
2339	20
529	1
351	4
4646	29
0	0
0	0
5	1
1	1
147	0
3	314
0	290
0	320
123	913
3	913
665	7
875	12
850	5
7	0
2915	15
