UniqueCount	AmbigCount
806	16
23	0
1	0
537	6
1	314
88	357
8	356
1217	15
0	0
9	1854
12	1893
18	1849
7	1854
868	15
82	362
6	359
63	362
2	1
953	16
0	314
1	265
0	175
0	224
538	10
186	3
166	787
53	786
0	0
1442	14
262	2
482	2
329	1
6146	52
0	0
0	0
2368	25
670	9
1637	16
1	0
12	0
84	2
0	6
0	6
4	0
2	0
751	10
0	750
0	559
0	644
0	652
5	643
0	742
0	0
16	0
9	0
2420	26
3459	26
4708	53
650	2
755	7
0	0
0	0
650	11
0	0
88	1
4876	50
191	2719
13	2717
38	1
2	0
541	0
276	0
1	0
484	3
0	20
0	150
0	150
4	140
0	151
0	151
0	150
34	0
1501	15
428	4
303	3
97	0
1486	11
76	0
102	0
2	40
4	40
4	0
0	0
0	0
0	0
0	0
1	0
84	0
69	0
266	6
60	0
0	0
0	0
0	0
0	0
4	0
1	0
1013	15
92	0
912	9
441	6
2	15
1	14
122	1241
16	1240
153	2
2	0
12	1668
271	1670
0	0
153	577
99	1126
2	1126
3500	71
21	0
5903	60
836	6
596	5
1	3
0	3
4	0
319	6
0	0
731	9
290	2
3295	19
10537	72
10202	210
2	130
0	0
26	0
75	2
2020	17
41	1
169	0
0	0
1014	11
2	0
15	5
4	5
3	0
5	0
755	4
81	0
7	0
0	0
25	0
8	0
0	0
0	0
4	0
19	0
1	0
0	0
409	2
2232	19
26	1983
449	1986
388	2
728	6
2093	19
0	3
0	3
0	3
331	2
1	334
3	313
3	304
69	102
1	101
3	0
2005	20
2383	6
635	1
277	4
101	2009
18	2009
0	95
33	95
1877	24
5	0
114	0
17648	165
0	0
0	0
9514	96
486	4
1410	13
2304	21
4478	62
231	1
814	6
11496	116
0	0
0	0
800	3
731	2
56	0
263	2018
8	2014
4	1994
2271	26
97	4
0	0
254	0
1380	14
1610	11
2056	9
85	1372
66	1372
1394	19
13	126
4	126
14	773
3	768
2	772
0	0
78	441
11	441
228	605
2	604
28	246
18	233
1	0
0	0
2662	24
0	0
1	0
113	2
0	0
226	3
1350	9
0	0
0	0
0	3
0	3
1165	9
0	0
500	4
527	7
12	0
1251	7
65	0
2007	5
0	0
3253	24
80	448
1	447
5	448
175	181
1	178
0	0
292	5
552	3
0	0
1120	11
188	1
27	316
0	268
5	316
1381	14
18	0
0	0
0	0
0	0
173	0
23	0
17	0
78	1
0	0
245	1
30301	261
0	0
0	0
286	3
777	3
2	0
2066	21
1	0
0	0
138	450
355	454
329	6
0	0
0	0
0	0
0	0
20	0
11	5835
128	5172
24	5166
0	0
0	5
1	5
701	465
56	455
0	0
6	1
593	7
103	1
1	0
630	3
1	0
262	3
756	14
71	922
63	922
1211	13
2	0
1528	15
4514	51
1443	10
42540	409
901	8
12	0
5	0
105	0
858	12
344	1
1	0
210	0
153	87
19	84
3132	16
43	1
20	1
3085	19
952	4
3	0
51	11
3	11
1597	253
4	240
847	6
195	8
8	4
4	0
2	0
19	0
0	0
70	0
648	3
52	2750
4	2749
386	3
408	474
2	719
124	720
7	163
2	163
615	4
1526	25
648	11
630	2
0	0
1384	15
0	1
0	1
28	0
187	2
1776	26
0	0
5	0
2438	20
174	4
6	14
0	14
568	5
191	3
3	0
0	0
816	9
3559	34
4	0
775	19
428	979
25	979
116	1
86	0
1909	13
1107	22
1611	17
597	4
107	41
459	43
27	899
36	899
2140	22
601	4
3429	33
738	10
870	2274
12	2262
63	0
55	1
1035	12
396	5
34	0
1722	12
2	0
0	0
0	198
8	198
19229	184
919	14
25	757
23	757
290	6
0	205
277	205
0	0
10	43
0	20
0	14
1	49
0	0
2	0
37	0
1	0
41	0
1253	15
279	1958
33	1956
465	2
27	277
9	277
2975	20
354	4
8888	63
3438	25
4576	30
1419	10
2	0
27	0
16	0
10	0
0	3
29	0
0	0
0	0
0	0
0	712
0	718
4	702
0	441
0	447
0	441
0	447
3	0
1	0
50	751
103	751
2135	38
1500	15
3373	17
1383	11
2985	20
1	0
170	8
234	10
9	0
0	0
3	0
58	1
1661	22
3102	25
436	1
302	5
1	1221
126	1221
128	0
1187	11
1	0
1461	9
811	5
626	3
79	0
15	0
0	0
14	0
403	3
4	0
380	0
0	0
1	0
3479	27
1048	5
94	1614
0	1614
350	5
61	0
2429	15
0	0
0	0
2	0
431	2
0	77
4	77
3	228
7	237
6	237
2915	29
471	5
15	0
709	8
11781	98
0	0
669	4
98	381
10	380
84	1246
36	1246
62	506
1	506
86	0
66	0
24522	197
1799	8
987	3968
2	3962
0	0
15841	175
20	1
286	4
350	72
386	73
2720	31
0	0
0	1
0	1
354	3
2	938
0	938
237	1309
55	1377
1	994
1	126
10	126
596	5
3149	22
1044	14
127	3
16970	166
0	0
193	2273
44	2290
189	2226
677	6
1	7
0	7
304	9734
209	9733
555	5
0	0
0	0
0	0
17	1
0	0
74	0
0	0
0	44
0	41
0	44
0	41
98	1
704	4
3222	39
0	0
25	456
13	456
323	27
24	0
22	10
6	3
0	0
0	0
0	16
0	4
0	4
0	4
0	0
1	20
0	20
5	0
14	0
0	0
463	5
442	3
0	0
0	0
292	194
7	190
15701	306
437	22
1	0
887	1
2282	30
0	7
0	5
0	5
0	0
2493	21
35	6
22	2
30	2
131	4
724	12
336	6
0	0
69	449
8	448
0	0
6	0
0	0
25	0
139	2401
182	2401
715	6
111	3
6	25
0	25
90	3
0	0
10	0
6	3
9	3
0	0
27	0
29	286
13	286
686	9
166	2
2	0
1526	14
185	828
47	830
3052	25
5	0
4	0
6	0
32	186
40	307
7	281
0	380
0	312
0	326
0	321
0	363
0	372
0	322
0	316
0	330
0	313
0	318
0	316
0	311
0	307
323	1
467	1
0	0
109	1
3	948
0	948
6	0
2048	18
5	210
78	210
53	0
3	1
38	43
1269	15
20	840
0	875
16	713
14	0
91	693
1	693
49	185
2	185
3143	13
0	0
0	0
0	0
0	0
0	0
683	8
0	2
22	0
53	1
251	3
0	0
0	0
0	0
643	359
8	358
4	0
32	1
6489	45
0	47
15	49
0	48
0	46
0	49
0	46
0	44
9	45
1	37
13	33
1	33
0	0
1391	8
539	7
1	0
23	552
25	553
0	549
1	51
0	51
677	5
1	0
4	0
105	1611
66	1599
2	1645
2663	27
1304	14
31	1
135	2
1980	38
1	18
1	0
84	568
3	568
416	3
3146	20106
456	20071
1	912
122	914
195	0
23	23
3	1
21	24
0	0
0	2641
88	2572
27	2310
261	2028
0	0
1160	45
1	29
1270	11
1794	18
993	389
25	386
30	489
2	489
634	7
174	2
0	0
263	3
7	0
326	4
410	3
56	4
28	1
1	164
0	164
639	4
1051	8
0	0
7	0
372	152
63	145
1217	7
4	1
0	0
0	0
287	5
0	2
22	151
0	150
15	0
124	0
238	4
1	0
0	0
2488	38
116	3
576	7
0	0
4	0
1370	12
336	2
180	0
24	57
0	57
17	589
8	589
71	590
200	3
235	3
13	0
0	1
4	0
9	1
672	9
53	0
6	0
79	3
0	0
1279	8
1032	12
47	1331
89	1331
0	0
61	1350
3	1350
12	0
3499	26
375	4
1970	19
1014	9
691	2
380	3
0	0
0	0
20	0
3	0
721	3
1925	13
1400	15
3	134
26	137
24	0
30	1
0	1
44	0
16	0
8	0
251	2
0	0
261	819
7	818
243	0
175	2
2121	23
26	0
0	1260
1	1287
0	1277
0	1270
2	0
25	0
0	0
0	5
0	5
31	0
3	0
49	0
2	0
1883	14
4	475
121	476
379	0
634	5
199	0
23	0
0	0
2116	20
28	1
0	1011
193	1011
2274	22
0	0
0	0
0	0
0	0
415	5
3	0
3	0
805	43
578	34
114	0
8	1076
7	1076
354	5
6	0
0	0
0	0
5	0
60	0
0	266
0	266
135	92
109	91
226	6
63	1
0	7
0	7
184	0
10982	128
2642	15
765	6
12	0
5	0
0	0
0	0
3	1
24	10
618	7
3652	15248
4180	9637
7175	15068
5900	17555
339	4835
10985	17862
4420	19695
51461	17017
6078	13633
80687	8904
114	518
0	599
0	505
0	515
0	609
1	405
68	6
6	2
2	0
1099	10
95	1
14173	118
756	4
393	4
1555	16
88	1207
10	1207
225	2246
614	2247
0	78
0	78
0	75
0	19
0	19
390	63
1045	7
2	0
6	275
2	275
970	10
68	0
650	1
104	0
0	0
9530	87
15	0
309	2
409	7
4392	52
1012	7
1008	6
3540	25
2027	25
15589	133
66	2
963	7
155	5
602	12
10	440
120	427
33	440
170	604
6	604
0	0
3	2251
40	2250
3	2251
0	37
0	37
216	3451
71	3448
19	0
0	2287
156	2415
0	2379
0	2275
0	2169
0	2181
13	2413
0	0
16	334
0	334
850	861
25	586
10	578
17	586
3	585
214	1
30	1601
63	1600
5	0
20771	177
7596	73
0	0
4	0
256	2
8	80
8	80
1254	11
3041	29
0	0
0	0
18	0
0	0
1847	8
1818	20
839	5
0	0
0	0
6257	72
736	6
519	2
42	60
86	61
776	10
21	0
2105	19
0	2502
0	2305
0	2499
0	2194
0	2388
0	2075
0	2218
0	2157
0	2300
0	2120
0	2263
0	2308
0	2180
0	2323
0	2297
176	0
0	2
0	2
3	0
1814	12
8563	16850
44	15997
100	16801
2	0
1673	17
2580	31
0	0
427	4
240	3947
149	3947
93	316
6	314
477	9
1151	6
94	2152
36	2152
427	4
53	4183
72	3970
47	4179
262	1
51	0
210	54
617	54
0	0
1	0
1	872
79	700
17	699
1	99
48	99
2	0
1158	9
1960	37
4	94
0	90
0	82
0	86
0	0
91	0
0	2
0	2
7	0
6205	52
595	9
414	5
1313	10
1	0
314	1
726	6
1492	14
5969	48
1	0
17	2
98	1082
10	1078
543	3
1	1
2	0
0	1
1	0
0	0
1	0
1925	14
15	0
250	0
5	0
0	0
0	0
999	4
3	621
0	620
8	629
0	629
180	619
37522	272
268	1
1507	9
97	1253
30	1253
318	2
566	2
55	120
1	120
0	0
129	0
0	0
1071	13
2565	20
752	2
0	10
0	11
0	2
0	3
0	2
20	0
0	0
5052	49
59	1
21	0
1	2
934	10
0	0
0	0
3	0
0	0
1	0
64	0
96	3327
150	3328
3	4
2	141
0	0
7	0
3	0
0	0
0	442
11	422
4	414
832	8
0	0
93	0
0	0
186	1
12	1132
250	1146
10	0
22	254
1	236
2	254
19	0
2724	28
3	0
0	25
25	25
1	50
0	50
75	30
20	23
43	0
989	7
486	4
0	0
2	2
0	0
159	1187
5	1186
15	0
10	0
2001	18
321	2
0	0
1010	8
1643	9
913	5
94	2
1378	17
488	7
169	2
8	0
12	30
0	62
0	61
0	72
0	73
3	0
5	551
28	550
475	12
0	0
0	0
6	0
11	0
40	0
9	0
935	8
1037	5
30	508
13	508
398	2
7	0
2	0
0	0
0	0
1678	883
604	88
2	0
3	0
0	0
6	0
1	0
0	0
1261	14
1973	681
18	0
173	3349
4568	37
6	15
0	15
5651	52
0	0
0	0
1	0
0	0
0	0
35	0
42	0
2357	32
1753	32
0	0
0	0
1004	13
34	0
7411	80
600	6
205	0
1476	23
21	0
200	4
721	1431
31	1423
1	20
0	20
14	1572
64	1572
36	1563
0	0
489	6
40	1
6	0
4101	48
1621	12290
956	12278
2198	28
271	267
0	256
350	2
2672	21
31	389
430	1772
42	2158
4	1001
106	1002
0	0
1031	7
1	0
5	0
7	0
492	4
1	0
1	0
6708	59
41	672
1	672
11688	111
7	0
16	0
2267	16
1024	8
3	1091
0	1091
27	806
1055	17
0	0
65	974
68	974
582	4
53	782
123	785
2965	38
269	3
11	0
0	0
16	0
6772	84
6	518
13	497
7	502
6	512
0	0
29	0
56	0
1	52
2	46
0	51
0	22
0	21
98	2064
119	2064
1834	7
3596	39
206	1547
64	1547
45	1
1161	15
7	0
9	0
0	0
16	1
0	0
60	2
0	0
2679	19
5	197
0	197
62	1
4	0
0	0
0	0
5	2
422	7
16	1763
0	1767
81	1767
0	0
0	0
0	0
3	198
0	172
0	199
2381	36
0	0
0	0
0	0
2	0
4	0
0	0
17	300
5	300
2245	23
590	13
2430	26
1	3
1247	22
7	0
305	3288
339	3290
60	1
504	2
157	5
3	720
92	720
582	7
148	2
0	0
792	14
0	0
2	0
1225	16
0	0
0	0
0	0
0	0
0	0
4763	67
0	0
0	0
0	0
0	0
1	76
0	76
3008	33
807	10
3	0
1770	22
4	0
134	4
10	0
770	7
1875	241
10	228
1974	9
9114	91
16	0
0	3458
899	3462
285	1966
406	1963
0	0
56	4
77	23
79	3
42	22
2622	30
80	1106
19	1106
483	4
0	2053
0	2144
0	2110
0	2087
21	332
10	325
2	332
1109	9
2216	17
152	1337
9	1334
94	443
0	443
1	0
7459	62
394	37
12	37
1523	18
46	0
309	4
0	0
13009	13746
4	13670
127	5
986	11
7181	65
53	631
51	631
1432	18
403	1
52	1656
27	1656
0	0
2	0
2	0
128	2
0	0
284	4
0	0
337	2
344	6
82	1
0	0
44	0
0	0
197	311
0	310
187	3
675	52
438	3
8	162
13	161
1	161
0	23
2	24
6	24
1170	14
1	0
1912	24
5	0
77	0
1	0
8	0
6	311
10	311
293	2406
13	2405
0	0
1791	25
2733	26
4	1
22	1
103	0
7	0
241	6
678	7
6	0
29	1
636	3
230677	3344
808	9
1245	4
1	0
50980	513
669	8
58	94
4	94
0	111
0	108
0	125
844	8
1914	20
0	0
960	12
538	2
0	2
0	2
1397	19
194	0
111	931
49	927
2141	18
3	0
267	5
6	1
0	1
0	0
740	4
21	1
50	0
1	0
4	136
0	136
10240	92
1	0
946	16
1962	27
103	636
56	635
1370	10
2109	25
5959	47
0	0
22	263
13	263
8761	94
0	0
34	6
141	5
13	0
1317	18
0	0
3	0
1832	19
58	775
44	775
153	0
0	0
136	1006
0	1006
34254	330
0	0
20	0
172	3
0	3751
0	3781
0	3907
1	3877
553	2
3384	26
2	0
491	5
2827	27
9	0
15	438
9	439
889	18
285	0
1	0
617	11
456	7
862	2542
62	2533
0	0
770	7
9	0
194	2430
80	2429
32	0
15	1
6065	72
7	0
1	0
614	13
40	2277
179	2269
80	1853
183	3
272	2
0	0
3	6
9	6
14	0
259	5
9	0
1161	4
202	3
2268	23
2	0
8854	85
627	19
44	380
37	374
200	2
1014	40
552	5
5357	48
851	7
1125	15
12	0
34	747
0	747
3	0
1995	30
1	0
196	1
34	4
0	4
256	2
18	0
134	748
0	703
8	748
1	0
5	0
2186	26
37	2
753	11
149	1805
4	1805
8031	88
0	2
0	2
3	131
32	2843
51	2837
140	1185
7	1183
29	350
13	350
207	1402
3	1397
728	7
5	0
3	0
562	5
952	9
0	0
5	0
12	1483
4	1430
0	1493
0	0
3	0
582	11
5227	59
7	0
19	0
20	0
10	35
1	35
12	2
321	3
263	0
1	8
0	2383
0	2402
0	2564
0	2545
3	0
2537	32
3611	35
2	0
0	0
0	0
194	0
2	0
47	463
1	463
408	12
0	0
30	0
364	3504
45	3502
0	0
0	0
4	7
0	0
63	5
743	15
0	0
0	0
58	371
0	371
95	0
1263	13
0	0
3282	25
554	5
14	450
0	450
0	450
184	1375
7	1375
2570	20
1	0
630	14
0	0
3415	28
1	0
2174	15
0	0
86	309
354	309
8	324
0	334
0	334
31	331
8074	82
0	0
761	7
2524	19
432	8
4	0
157	2
1682	14
108	0
3	0
39	250
11	250
270	3
0	0
0	3655
120	3657
345	251
66	38
9	68
3	709
218	800
199	116
0	769
0	796
0	815
0	815
0	844
0	844
0	798
0	798
0	769
0	842
3	0
652	7
2867	31
183	3
299	3
330	1
321	5
679	6
151	180
1147	1339
69	50
593	601
27	117
838	1530
360	309
52	380
929	75
1015	2494
954	382
73	70
121	118
1557	79
46	105
155	418
0	196
3	1
2678	33
674	10
2480	26
21	49
5	49
4804	55
23	1021
43	953
15	1011
4	957
326	1
701	17
2148	27
3669	37
5	0
0	43
0	43
0	43
1102	7
740	11
1195	117
115	16
648	433
17	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	14
38	3
1155	10
127363	1223
123	0
2293	19
2023	11
51	3
2269	25
2175	26
1	0
2	0
0	4
14	4
0	4
0	0
484	7
5	0
329	1745
416	1743
5	0
270	5
860	17
0	0
2	0
0	0
1	0
0	524
85	524
539	11
235	2689
0	2688
534	0
2176	24
570	5
1214	11
165	1090
133	1088
771	11
27	1
259	3
2265	31
9	0
88	873
21	872
300	4
1014	7
0	0
1116	55
18	687
17	39
44	758
73	14
894	710
121	25
2206	23
4380	41
136	7
41	16
395	4
2033	21
362	848
5	0
377	2
5	0
587	4
5555	52
7	0
861	11
18	0
2037	19
8	36
0	32
2	36
0	33
1044	9
795	12
116	3
274	5
0	0
31	1
18	613
57	610
297	2
113	0
0	0
0	0
54	1070
0	1070
4	0
4	0
1735	15
1982	22
0	0
0	0
0	0
0	0
46	3
690	12
19	0
0	0
0	0
147	1
0	0
247	0
1	1
245	5
116	1
0	0
641	8
0	167
20	174
0	171
1463	17
448	2
112	2
0	0
551	6
559	4
11	74
3	74
0	74
0	0
80	2
190	3
0	0
0	0
1	1
0	1
0	1
4	3
12	13
14	6
0	0
83	29
47	25
11	11
3	140
4	140
0	0
0	0
1086	9
36	584
16	584
0	0
0	0
1276	14
7	29
3	29
7	23
10	19
333	1100
3	1099
1	0
0	0
0	0
85	1689
1	1689
2269	21
563	3
338	3
0	0
0	0
101034	14339
115785	14869
209	1
10	0
1994	24
0	837
0	915
0	828
0	750
431	9
88	7
606	16
1490	17
0	0
0	0
7615	77
1	81
10	81
1	23
0	0
145	1
2708	41
71	0
9	0
3	0
0	0
1731	18
0	0
0	42
16	42
964	6
862	4
0	0
1159	10
1806	15
808	8
634	3
78	0
565	6
115	3
0	29
0	29
133	6
149	4
1228	7
139	1
956	16
985	11
1905	22
0	0
17	314
24	314
0	0
0	0
39	0
644	10
5	1523
64	1523
13	0
406	2
3820	36
0	0
27	519
36	519
0	0
0	0
26	0
0	0
3	0
0	0
11	72
1096	83
1506	15
11	0
3	0
0	0
0	0
61	2
842	13
12730	118
25049	253
92	1
610	3
704	4
0	0
0	0
64	510
71	511
2	0
270	0
5907	141
17	3
1222	26
0	0
1	1
1150	14
572	3
99	2483
172	2483
9	0
6984	84
3142	32
17	0
3	0
82	0
129	1
0	0
391	11
2607	33
0	0
43	30
313	579
112	548
896	7
40	0
195	4
1	1
4	0
119	2
2856	26
12	0
54	1
1	8
0	8
0	0
28	0
0	0
21	3723
200	3725
3	0
78	0
1	0
96	0
2436	19
740	8
14130	124
2107	19
144	0
1	18
248	25
0	831
0	764
28	563
0	0
131	1313
42	1313
18	1511
16	1510
43	1497
13	1390
4	0
106	2
0	120
423	123
492	5
3	0
0	1
222	71
6	1046
23	889
22	906
438	55
21	1
0	0
208	0
0	0
8	0
1	0
1682	15
10	2
0	0
10	0
16	0
0	0
2	0
0	0
0	0
1	0
881	8
195	1
0	12
0	12
1	0
1167	5
94	0
25	0
1138	18
2	1
39	0
66	7
0	0
1303	10
2638	30
4	176
18	177
96	3
0	0
3	0
58	2
60	554
7	551
176	3
2	498
105	503
32	2893
5	2920
5	2880
39	2908
19	2867
1830	9
2011	22
0	0
1	1
0	1
844	7
1654	22
3	0
767	8
22	3
6	1
702	7
736	8
79	1
593	4
16971	151
1326	14
58	0
578	5
9037	120
212	2250
105	2249
1	0
1632	17
8785	97
796	46
0	38
1	0
170	2610
43	2118
63	2610
280	1000
1	994
1	0
3	0
0	6
74379	649
104	0
27	359
5	1472
150	1456
0	1468
0	1382
35	1397
564	4
12	0
243	4
0	0
61	177
3	177
13888	151
0	0
1	0
1	0
3	0
20	0
23	1
0	0
431	6
0	0
0	0
1	0
85	3
4	0
44	0
2	0
0	0
0	0
10	0
2	0
0	0
507	2
2227	30
2876	29
0	0
4326	42
0	0
1	0
0	0
0	0
8	65
25	2
166	70
200	2
5	0
1382	11
244	3
657	10
1	11
1	8
0	11
95	0
399	2
148	945
14	944
710	5
19	881
58	881
4	0
866	4
706	6
30	357
22	357
1367	9
3	273
3	273
7	0
613	6
1	0
1	0
110	4
1118	5
1208	6
0	0
3	0
545	4
5	0
589	5
2	0
1673	4619
3	4603
3442	26
43	453
21	453
1208	10
2343	21
408	6
501	4
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
2007	21
54	2
304	1
1	0
3581	17
357	3
0	0
1825	14
17019	156
0	3
0	3
0	3
32740	271
914	8
127	5
230	5
0	0
255	612
266	614
292	1
1392	13
0	0
1444	15
1675	13
180	1
1064	4
0	0
0	0
0	0
0	0
5	0
30	0
49	567
5	567
912	7
734	5
2287	19
668	130
25	123
0	0
5194	38
0	0
44	8
0	50
0	49
2	50
822	20
190	2
2	1
3	1
0	0
419	5
80	41
180	41
0	1
0	1
0	1
11	81
131	82
6	0
429	2
386	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1015
98	1017
2	1015
0	338
44	861
5	832
2	861
832	5
0	0
6591	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	52
730	5
587	7
3	0
313	0
3	55
0	55
365	3
657	8208
4415	8242
772	7
2653	36
0	0
1	0
3680	31
963	6
8	0
0	753
7	577
0	625
0	800
3	0
5	0
15	2
83	0
0	0
0	0
0	0
3	0
0	0
16	0
385	3
0	0
0	0
0	0
8038	45
456	4
2207	23
1	0
8	646
16	646
1	0
0	0
32	269
0	272
0	274
7	255
651	1
535	5
1016	9
1	602
24	602
890	5
882	4
940	9
0	0
1621	17
22	0
3	0
0	0
0	0
0	0
5	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
525	0
35	507
2	507
129	1224
28	1224
1476	15
2	1589
8	1589
6	945
37	945
0	303
0	303
0	303
0	303
0	303
0	303
2638	319
224	2
2073	31
37	820
81	820
1110	11
135	3
2	0
673	10
15	585
64	585
0	0
447	4
8	0
1158	5
285	2
0	2
11	8341
260	8342
797	1
95	0
476	4
238	0
431	1
1	4721
12	4721
1280	13
0	0
2	924
11	949
0	892
32	869
9	0
4	0
5514	57
12	9
4	9
107	2
27	2
0	0
0	1
0	1
0	1
0	2
1042	13
59	0
95	1
1227	2
1	24
0	9
1	22
0	7
1791	18
5	1
211	1
22	0
233	3
79	691
2	688
14	3
5	0
4	0
1241	10
4256	43
224	5
3809	25
15197	127
33	1304
29	1304
1390	10
309	1
452	1
8	0
0	0
380	1
65	0
266	16
358	17
1	0
1	0
1204	16
1273	6
2940	33
34	488
5	488
436	181
1090	20730
539	20099
204	20722
561	3
69	0
392	3
3	0
1	0
3530	30
1	0
1872	9
26142	202
370	6
0	0
63	0
32	6
0	0
247	7
40	0
0	20
4	20
3086	27
19	591
9	569
0	0
0	255
0	0
12	598
1	598
171	2
691	4
178	1579
2	1578
761	7
110	2877
130	2879
0	0
2984	26
4	0
382	3
2006	19
12	423
39	423
280	1
73	0
5781	44
17	2
0	246
0	186
0	204
0	168
0	210
0	150
31	1
2216	18
1101	13
27	0
1315	20
0	0
1	0
0	0
0	3
521	464
0	457
0	457
209	1980
24	1980
185	2477
94	2477
15	0
161	1741
28	1741
551	3
0	0
1617	34
0	0
1	0
4968	29
17	2170
530	2173
2	2
1056	8
2365	23
431	1337
68	1333
165	0
1162	8
0	0
326	3
2956	17
17	0
0	0
0	0
201	0
31	136
0	136
123	0
1555	25
4561	120
2	85
1316	16
175	0
6936	54
905	25
160	19
68	0
112	881
91	881
3	0
785	3
1125	12
1267	12
44	1
4251	29
0	0
968	10
0	0
1318	9
908	6
4	0
300	0
409	5
0	0
2349	28
493	4121
79	4116
3276	35
521	6
186	3
261	0
133	2
1588	18
925	7
5718	42
1239	10
902	8
805	9
135	1
111	2
2066	19
775	8
23	4
110	3
839	5
8380	64
7	0
1	0
0	0
8789	90
0	0
215	0
388	326
112	0
63	0
27	291
0	291
1021	14
1	0
0	0
780	6
3	0
169	1831
23	1828
332	3
0	14
0	14
431	2
797	11
1568	23
1	0
2	0
1	0
1098	3
328	6
470	0
8	0
3829	36
7	0
1	212
0	212
0	209
0	209
0	209
1234	6
0	0
1517	10
0	0
16	0
195	2
591	73
8	0
2	0
1519	580
366	144
21	0
279	937
2	685
82	183
54	64
12	0
1	0
0	0
2133	18
1287	13
0	15
1	15
0	0
6018	52
11462	90
4441	8163
157	8152
1	1209
5	1300
0	1168
0	1036
5	1156
1	0
90	1
2856	25
516	3
183	0
255	1026
70	1026
16	4
4	0
3	0
20	0
12	0
103	0
2	0
0	0
0	0
0	282
4	276
0	171
0	1
0	1
1231	16
14	0
133	1
2	0
484	2
1	22
6	22
9768	60
5	0
330	2
4848	45
5	1
4356	38
706	12
817	5
0	0
186	0
1918	22
5	0
851	5
0	0
71	0
98	4
0	0
2534	39
0	671
0	684
0	695
0	708
0	691
924	5
1334	9
23	775
64	775
1419	22
0	0
2004	17
5	0
1	0
0	0
37	1
18	0
5	3
6	2
0	2
0	2
0	1
0	2
0	2
2	0
0	0
5	2
6	3
85	6
173	1
7	0
1	0
9	0
2004	13
3044	21
11	1436
206	1436
0	0
0	0
0	0
2	0
3	0
417	4295
232	4295
17	0
1401	14
94	557
4	557
0	0
456	3
37	496
11	499
1	498
50	422
73	0
2	24
0	24
0	0
0	0
25	438
15	438
187	1855
916	1852
2153	19
1	0
410	5
910	10
2225	16
86	0
5	0
0	0
1255	12
0	0
0	0
0	0
2255	20
7	0
5	1
0	1
1	0
2888	88
12	65
362	6
412	2
1337	10
528	7
1	16
0	16
11355	99
39	0
2	38
0	38
0	0
2469	31
689	3
0	0
1079	1139
6	1191
11	1188
2624	28
8633	58
478	6
2	15
0	15
1328	8
2	1422
0	1408
260	1430
6232	71
0	0
6	0
299	2
0	1
0	0
2438	32
1	277
39	329
10	222
542	52
2769	25
176	2
0	0
1225	10
358	1
437	3
8	0
1197	13
2	56
0	56
0	0
1360	15
1512	8
634	8
1638	14
0	7
0	7
0	7
0	5
0	7
0	5
0	5
0	5
1230	23
0	0
717	7
0	256
0	271
0	253
0	268
4819	54
564	8
1277	16
0	0
0	0
0	0
0	0
60	765
1	897
16	829
70	853
313	0
1683	28
4862	32
15607	127
1060	11
4573	40
673	3
0	5
0	5
827	7
566	5
532	5
22833	162
705	7
14	1121
8	1136
8	1136
147	9713
4	10150
215	9715
53	8734
0	798
16	82
0	82
2	81
91	669
30	668
20793	176
611	2
1469	17
856	9
4	57
0	63
0	55
0	55
26	497
7	497
0	0
255	5
1141	9
254	3
0	193
9	175
0	158
20	100
162	955
0	951
994	15
5483	46
1466	20740
1607	20751
1332	12
1222	9
10525	108
0	470
0	473
0	447
0	395
0	434
0	431
0	443
0	392
1508	13
0	0
512	5
69	0
78	0
40	0
77	1093
40	1092
60	571
23	568
3463	24
25	1253
1	1205
4	1234
238	1
6	0
54	1
86	421
0	422
1	385
23	0
6	0
15	0
34	0
140	1464
1	1465
0	1099
13	0
92	590
6	588
15	1
0	38
0	38
293	3
10689	117
851	14
2558	22
2	0
8	0
20	407
2	407
0	0
2347	28
33	1
513	1075
19	1074
2	0
6020	73
0	0
18	0
914	10
240	4
733	6
3	0
3	0
29	0
236	3
0	0
0	0
0	0
82	1
24	0
11	0
0	0
0	0
110	0
2528	20
473	8
38	0
215	0
367	5
6	0
13	0
626	71
1	0
0	0
0	0
2	0
0	0
2	0
1127	13
106	0
1	0
13	0
0	0
1	0
16	1
0	0
6	0
0	0
39	0
1	0
0	0
27	1
0	0
0	0
0	0
0	0
0	0
0	35
0	1
0	1
47	0
20	0
14	0
178	0
13	0
0	2
0	2
0	0
0	0
10	0
0	0
1	0
1304	15
0	0
4042	32
5	590
131	590
6	0
220	1216
0	1223
0	1223
0	1223
0	1227
0	1222
0	1223
0	1227
6	0
0	105
0	115
0	119
0	101
14	115
4	2
1	1
1	1
5	0
0	0
2	1
0	0
4	0
58	0
50	1411
18	1369
36	1381
0	1
1	0
129	0
1440	12
2	107
1	107
469	7
0	1
0	1
0	1
515	1
245	0
1095	12
